Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-05T11:40:16.031,BEML,,,,aerospace & defence,engineering,,2026-05-05,1854.5,0.98,1789.48,1770.4,1850.66,1860.26,0.63,-83.39,30.8,66.28,28.16,0.21,-11.12,-0.22,-0.12,1737.36,1660.9,3.34,,,,,,,
2026-05-05T11:40:16.031,VIJAYA,,,,healthcare,healthcare,,2026-05-05,1171.7,1.55,1120.83,1090.0,1108.49,1266.52,0.23,69.74,74.2,84.41,36.13,5.7,17.2,0.09,0.08,1095.45,1043.16,3.16,,,,,,,
2026-05-05T11:40:16.031,OFSS,,,,i.t,computers - software - large,,2026-05-05,9785.5,0.57,9525.6,9380.0,9388.66,10380.76,0.46,25.29,32.06,86.12,51.38,4.23,16.46,0.06,0.1,9236.67,8899.55,3.09,,,,,,,
2026-05-05T11:40:16.031,ITI,,,,aerospace & defence,telecommunications - equipment,,2026-05-05,300.9,0.33,293.31,294.54,303.29,297.32,0.1,-289.33,-194.74,59.32,28.62,-0.79,0.0,-0.15,-0.0,280.49,275.09,2.97,,,,,,,
2026-05-05T11:40:16.031,MARICO,,,,fmcg,solvent extraction,,2026-05-05,793.8,1.18,769.3,765.65,773.16,824.77,0.38,57.52,59.26,63.39,16.36,2.67,13.91,0.02,0.08,765.93,747.23,2.88,,,,,,,
2026-05-05T11:40:16.031,PHOENIXLTD,,,,realty,construction,,2026-05-05,1789.4,0.11,1735.29,1726.9,1812.91,1754.13,0.08,39.66,52.23,59.4,20.8,-1.3,15.04,-0.02,0.21,1688.21,1615.01,2.64,,,,,,,
2026-05-05T11:40:16.031,MMTC,,,,services,trading,,2026-05-05,65.61,0.6,63.36,63.74,66.42,64.4,0.15,52.91,37.06,58.25,25.47,-1.21,1.54,-0.12,0.02,60.92,59.01,2.46,,,,,,,
2026-05-05T11:40:16.031,ANANTRAJ,,,,realty,construction,,2026-05-05,517.5,1.4,500.78,481.2,499.14,545.04,0.55,31.25,33.36,57.31,18.58,3.68,-25.78,-0.26,-0.07,476.2,449.37,2.36,,,,,,,
2026-05-05T11:40:16.031,WOCKPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-05,1552.4,8.94,1470.1,1382.0,1431.24,1734.14,15.07,107.51,1079.55,71.94,31.72,8.47,2.44,0.12,-0.02,1406.83,1349.15,2.21,,,,,,,
2026-05-05T11:40:16.031,APOLLOHOSP,,,,healthcare,healthcare,,2026-05-05,7748.0,0.14,7524.44,7561.5,7700.28,7819.58,0.25,55.44,61.74,56.33,10.05,0.62,4.58,-0.07,-0.04,7473.57,7267.74,2.18,,,,,,,
2026-05-05T11:40:16.031,360ONE,,,,financials,finance & investments,,2026-05-05,1082.7,1.52,1029.49,1009.0,1057.14,1121.05,0.79,38.02,35.36,58.63,15.33,2.42,5.76,-0.08,0.01,1014.73,966.65,1.95,,,,,,,
2026-05-05T11:40:16.031,CHOLAFIN,,,,financials,finance & investments,,2026-05-05,1644.2,0.29,1590.54,1472.3,1572.39,1751.91,0.36,21.26,26.47,61.59,14.93,4.57,2.11,-0.11,0.09,1530.65,1453.29,1.89,,,,,,,
2026-05-05T11:40:16.031,PVRINOX,,,,media,entertainment / electronic media software,,2026-05-05,1061.0,0.18,1034.0,1025.0,1016.22,1128.17,0.22,27.21,462.49,64.53,24.24,4.41,-1.3,-0.19,-0.05,997.31,967.55,1.79,,,,,,,
2026-05-05T11:40:16.031,ONESOURCE,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-05,1754.1,-0.12,1705.2,1701.5,1733.83,1784.5,0.11,-56.66,992.2,66.57,29.97,1.17,-4.67,-0.13,-0.1,1596.83,1486.88,1.78,,,,,,,
2026-05-05T11:40:16.031,PNBHOUSING,,,,financials,finance - housing,,2026-05-05,1045.8,0.35,1015.87,1027.5,1045.48,1046.28,0.34,10.39,11.84,74.41,37.66,0.03,21.19,0.04,0.32,990.19,953.68,1.52,,,,,,,
2026-05-05T11:40:16.031,BRITANNIA,,,,fmcg,food - processing - mnc,,2026-05-05,5797.0,0.08,5619.81,5641.0,5673.89,5981.67,1.21,51.34,57.77,55.76,14.79,2.17,-3.24,-0.09,0.06,5580.84,5430.71,1.5,,,,,,,
2026-05-05T11:40:16.031,JUBLINGREA,,,,chemicals,chemicals,,2026-05-05,725.0,1.16,698.64,694.8,724.87,725.2,0.17,61.03,42.64,67.3,31.03,0.02,13.45,-0.03,-0.0,674.76,639.94,1.31,,,,,,,
2026-05-05T11:40:16.031,AADHARHFC,,,,financials,finance - housing,,2026-05-05,500.1,0.11,484.22,481.05,490.17,514.99,0.26,19.26,20.96,60.7,13.79,2.03,-1.96,-0.1,-0.04,474.38,459.38,1.3,,,,,,,
2026-05-05T11:40:16.031,RAILTEL,,,,transportation,telecommunications - service provider,,2026-05-05,334.95,-0.33,324.72,319.37,335.27,334.47,0.45,18.95,31.14,61.53,28.09,-0.1,-9.94,-0.16,-0.07,308.98,296.51,1.04,,,,,,,
2026-05-05T11:40:16.031,HAL,,,,aerospace & defence,engineering,,2026-05-05,4620.0,1.33,4443.32,4289.3,4459.14,4861.29,0.69,41.38,34.28,73.34,27.59,3.61,-2.65,-0.09,-0.02,4369.1,4238.42,0.92,,,,,,,
2026-05-05T11:40:16.031,ADANIENT,,,,services,trading,,2026-05-05,2478.8,-0.28,2401.0,2320.9,2403.93,2591.11,0.38,-362.4,31.68,76.94,42.49,3.11,-1.08,-0.08,0.05,2308.52,2213.91,0.88,,,,,,,
2026-05-05T11:40:16.031,GRASIM,,,,textiles,textiles - manmade,,2026-05-05,2836.9,-0.67,2767.13,2727.0,2779.11,2923.58,0.22,46.42,42.9,61.2,16.95,2.08,2.9,-0.1,-0.01,2716.36,2649.06,0.77,,,,,,,
2026-05-05T11:40:16.031,PREMIERENE,,,,services,trading,,2026-05-05,1037.0,0.18,1007.73,990.6,1030.96,1046.06,0.12,29.73,34.97,69.06,40.87,0.59,1.57,-0.13,0.02,978.82,942.18,0.47,,,,,,,
2026-05-05T11:40:16.031,POLICYBZR,,,,i.t,computers - software - medium / small,,2026-05-05,1674.0,0.19,1614.45,1638.4,1665.42,1686.87,0.13,101.82,132.29,65.25,26.09,0.52,-1.65,-0.14,-0.12,1578.87,1520.32,0.42,,,,,,,
2026-05-05T11:40:16.031,CAMS,,,,financials,miscellaneous,,2026-05-05,789.9,8.08,723.24,715.5,765.28,826.83,4.09,38.95,9.95,68.39,25.42,3.22,5.19,-0.08,-0.01,727.02,681.96,-0.03,,,,,,,
2026-05-05T11:40:16.031,HINDUNILVR,,,,fmcg,personal care - multinational,,2026-05-05,2305.0,-0.19,2242.34,2211.6,2306.25,2303.12,0.16,45.27,36.08,57.41,24.65,-0.05,-8.31,-0.14,-0.1,2149.75,2052.92,-0.37,,,,,,,
2026-05-05T11:40:16.031,JUBLPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-05-05,932.35,0.1,908.95,916.5,936.37,926.31,0.09,66.22,34.1,61.03,17.76,-0.43,-13.62,-0.22,-0.15,889.92,863.69,-0.42,,,,,,,
2026-03-27T10:52:30.404,SWANDEF,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,16045.38,16789.47,2676.71,-7.81,-0.07,4.75,760.68
2026-03-27T10:52:30.404,CUPID,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,122.43,112.48,128.6,41.39,-0.03,-0.14,0.85
2026-03-27T10:52:30.404,PFOCUS,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,46.06,40.08,23.95,11.39,0.12,0.24,0.53
2026-03-27T10:52:30.404,LUMAXTECH,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,41.81,48.17,37.02,25.47,-0.04,0.03,0.36
2026-03-27T10:52:30.404,SMLMAH,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,40.89,76.74,37.15,21.92,-0.21,0.07,0.17
2026-03-27T10:52:30.404,MTARTECH,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,39.82,46.24,14.05,2.32,-0.05,0.46,0.91
2026-03-27T10:52:30.404,SBC,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,34.24,40.67,17.14,-0.22,-0.03,0.09,0.42
2026-03-27T10:52:30.404,FORCEMOT,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,33.83,62.24,41.05,40.29,-0.18,0.12,0.14
2026-03-27T10:52:30.404,GVT&D,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,30.87,35.18,14.41,17.93,0.0,0.18,0.25
2026-03-27T10:52:30.404,SBISILVER,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,29.5,41.81,35.39,13.14,-0.15,0.02,0.65
2026-03-27T10:52:30.404,SILVERBEES,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,29.46,41.84,35.17,13.04,-0.15,0.02,0.65
2026-03-27T10:52:30.404,TATSILV,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,29.4,41.81,35.29,13.1,-0.15,0.02,0.64
2026-03-27T10:52:30.404,SILVERAG,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,29.3,42.03,35.24,13.01,-0.15,0.02,0.64
2026-03-27T10:52:30.404,AXISILVER,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,29.29,41.75,35.17,13.14,-0.15,0.02,0.64
2026-03-27T10:52:30.404,SILVERIETF,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,29.29,42.03,35.28,13.02,-0.15,0.02,0.64
2026-03-27T10:52:30.404,SILVER1,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,29.29,41.82,35.42,13.06,-0.15,0.02,0.64
2026-03-27T10:52:30.404,ESILVER,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,29.28,41.78,34.85,13.16,-0.15,0.02,0.64
2026-03-27T10:52:30.404,SILVERADD,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,29.22,42.11,35.53,13.09,-0.15,0.01,0.64
2026-03-27T10:52:30.404,TDPOWERSYS,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,29.2,39.05,15.99,8.43,-0.03,0.2,0.57
2026-03-27T10:52:30.404,SILVER,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,29.13,41.91,35.37,13.25,-0.15,0.01,0.63
2026-03-27T10:52:30.404,SILVERBETA,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,29.09,41.56,35.07,13.11,-0.15,0.01,0.63
2026-03-27T10:52:30.404,HDFCSILVER,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,28.93,41.64,35.22,13.19,-0.15,0.01,0.63
2026-03-27T10:52:30.404,ACUTAAS,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,28.29,22.75,13.55,18.41,0.17,0.52,0.74
2026-03-27T10:52:30.404,MCX,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,28.28,27.06,16.79,8.88,0.03,0.14,0.53
2026-03-27T10:52:30.404,JAYNECOIND,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,28.28,30.36,26.85,12.56,-0.08,-0.11,0.01
2026-03-27T10:52:30.404,PRECWIRE,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,27.82,27.32,9.3,-1.64,0.01,0.3,0.69
2026-03-27T10:52:30.404,BAJAJCON,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,26.89,34.27,8.89,1.18,-0.11,0.34,0.4
2026-03-27T10:52:30.404,STLTECH,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,26.86,20.23,-2.2,-0.36,0.12,0.79,0.5
2026-03-27T10:52:30.404,NETWEB,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,24.72,35.98,7.3,8.76,-0.11,-0.01,-0.11
2026-03-27T10:52:30.404,GMDCLTD,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,24.02,25.18,16.53,18.44,0.01,0.04,-0.1
2026-03-27T10:52:30.404,HINDCOPPER,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,23.77,38.91,15.45,-0.08,-0.18,0.07,0.51
2026-03-27T10:52:30.404,LUMAXIND,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,23.29,36.25,30.69,17.64,-0.17,-0.11,0.07
2026-03-27T10:52:30.404,NATIONALUM,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,22.71,22.2,9.52,2.45,0.07,0.24,0.75
2026-03-27T10:52:30.404,KMEW,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,22.24,21.39,20.31,NaN,-0.02,-0.16,0.2
2026-03-27T10:52:30.404,THANGAMAYL,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,21.52,26.47,16.55,-1.29,-0.07,0.06,0.69
2026-03-27T10:52:30.404,IMFA,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,21.3,23.6,15.73,16.64,0.01,-0.11,0.08
2026-03-27T10:52:30.404,KIRLOSENG,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,20.21,26.2,7.62,-5.13,-0.03,0.08,0.42
2026-03-27T10:52:30.404,SMSPHARMA,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,20.1,21.72,7.81,-2.79,0.04,0.26,0.38
2026-03-27T10:52:30.404,CENTUM,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,19.64,21.39,3.2,13.46,0.03,0.2,0.03
2026-03-27T10:52:30.404,PRIVISCL,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,19.57,19.7,22.4,15.38,-0.01,-0.12,0.21
2026-03-27T10:52:30.404,GODAVARIB,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,19.08,10.37,0.78,NaN,0.12,0.04,0.09
2026-03-27T10:52:30.404,BSE,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,18.68,12.32,10.88,13.34,0.04,0.07,0.35
2026-03-27T10:52:30.404,CCL,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,18.54,17.19,7.84,5.26,-0.0,0.11,0.18
2026-03-27T10:52:30.404,BLISSGVS,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,18.52,16.47,2.74,3.42,0.04,0.24,0.45
2026-03-27T10:52:30.404,SJS,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,17.85,26.19,12.46,11.49,-0.13,-0.09,0.05
2026-03-27T10:52:30.404,DATAPATTNS,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,17.79,21.36,3.73,1.85,0.02,0.18,0.14
2026-03-27T10:52:30.404,SANSERA,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,17.71,24.04,3.99,-0.98,-0.09,0.26,0.43
2026-03-27T10:52:30.404,SYRMA,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,17.24,19.25,6.42,18.88,-0.01,0.12,0.0
2026-03-27T10:52:30.404,AGIIL,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,17.18,19.2,9.68,29.41,0.01,0.18,0.26
2026-03-27T10:52:30.404,RBLBANK,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,17.15,24.47,20.95,8.54,-0.09,-0.03,0.1
2026-03-27T10:52:30.404,WHEELS,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,16.65,9.71,5.77,1.87,0.2,0.23,0.32
2026-03-27T10:52:30.404,ANANDRATHI,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,16.12,16.29,13.01,12.9,-0.03,-0.03,0.0
2026-03-27T10:52:30.404,GMBREW,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,15.77,11.82,10.02,-5.11,0.05,-0.05,0.46
2026-03-27T10:52:30.404,APARINDS,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,15.77,15.45,-0.31,-2.69,-0.09,0.14,0.14
2026-03-27T10:52:30.404,APEX,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,15.6,25.71,2.13,-1.59,-0.12,0.38,0.62
2026-03-27T10:52:30.404,LAURUSLABS,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,15.6,20.1,21.63,20.37,-0.02,-0.07,0.11
2026-03-27T10:52:30.404,KARURVYSYA,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,14.94,20.43,8.38,4.93,-0.16,0.13,0.32
2026-03-27T10:52:30.404,DBOL,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,14.94,10.73,-7.01,-8.85,0.08,0.45,0.35
2026-03-27T10:52:30.404,INDIANB,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,14.85,21.14,10.08,8.82,-0.11,0.13,0.27
2026-03-27T10:52:30.404,CHENNPETRO,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,14.59,19.49,10.11,-1.63,0.03,0.11,0.26
2026-03-27T10:52:30.404,AUBANK,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,14.51,20.43,19.2,1.82,-0.11,-0.09,0.22
2026-03-27T10:52:30.404,SHRIPISTON,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,14.39,14.09,13.17,3.72,-0.05,-0.05,0.17
2026-03-27T10:52:30.404,EMCURE,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,14.28,9.95,2.02,-2.57,0.15,0.17,0.25
2026-03-27T10:52:30.404,MBAPL,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.74,14.32,20.11,22.9,0.01,0.13,0.11
2026-03-27T10:52:30.404,GOLDBETA,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.61,20.03,18.25,13.23,-0.11,0.03,0.24
2026-03-27T10:52:30.404,GOLDIETF,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.6,19.86,18.2,13.24,-0.11,0.04,0.23
2026-03-27T10:52:30.404,GRMOVER,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.57,26.02,34.09,8.84,-0.05,-0.09,0.28
2026-03-27T10:52:30.404,GOLDCASE,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.57,19.88,18.08,13.0,-0.11,0.04,0.24
2026-03-27T10:52:30.404,HDFCGOLD,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.53,19.79,18.03,13.09,-0.11,0.04,0.23
2026-03-27T10:52:30.404,SETFGOLD,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.52,19.77,18.0,13.03,-0.11,0.03,0.23
2026-03-27T10:52:30.404,TATAGOLD,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.51,19.64,18.05,13.48,-0.1,0.03,0.23
2026-03-27T10:52:30.404,GOLDETF,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.49,19.73,17.94,13.03,-0.11,0.04,0.24
2026-03-27T10:52:30.404,GOLD1,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.48,19.76,17.95,13.08,-0.11,0.04,0.23
2026-03-27T10:52:30.404,GOLDBEES,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.46,19.76,17.96,13.09,-0.11,0.04,0.23
2026-03-27T10:52:30.404,GOLDADD,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.45,19.75,18.12,13.19,-0.11,0.03,0.23
2026-03-27T10:52:30.404,GROWWGOLD,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.43,19.58,17.9,NaN,-0.11,0.03,0.23
2026-03-27T10:52:30.404,AXISGOLD,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.42,19.9,18.1,13.16,-0.11,0.03,0.23
2026-03-27T10:52:30.404,RICOAUTO,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.28,19.8,12.71,-0.8,-0.17,-0.17,0.01
2026-03-27T10:52:30.404,ASHOKLEY,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.19,21.23,15.18,6.05,-0.22,-0.06,0.14
2026-03-27T10:52:30.404,SEAMECLTD,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.04,11.66,-1.68,-6.8,0.07,0.37,0.48
2026-03-23T15:14:42.887,WAAREEINDO,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,2937.24,3391.92,3278.69,18.51,-0.01,-0.01,113.71
2026-03-23T15:14:42.887,CUPID,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,120.98,114.06,118.22,37.09,-0.04,-0.11,0.93
2026-03-23T15:14:42.887,SMLMAH,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,54.25,71.89,38.05,24.5,-0.25,0.05,0.05
2026-03-23T15:14:42.887,PFOCUS,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,47.12,41.1,19.7,9.13,0.04,0.29,0.5
2026-03-23T15:14:42.887,SIGMAADV,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,42.49,39.33,37.19,40.04,-0.11,-0.06,0.1
2026-03-23T15:14:42.887,VENUSREM,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,42.18,33.33,34.86,6.47,0.07,0.08,0.89
2026-03-23T15:14:42.887,FORCEMOT,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,39.91,57.54,38.84,41.19,-0.15,0.15,0.08
2026-03-23T15:14:42.887,MTARTECH,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,39.31,37.36,12.8,0.71,-0.08,0.44,0.89
2026-03-23T15:14:42.887,LUMAXTECH,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,38.88,48.5,37.24,26.55,-0.11,-0.04,0.33
2026-03-23T15:14:42.887,ROSSTECH,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,38.6,24.36,12.22,NaN,-0.01,0.05,-0.1
2026-03-23T15:14:42.887,SBC,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,32.93,38.48,16.77,-1.0,-0.04,0.08,0.43
2026-03-23T15:14:42.887,TDPOWERSYS,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,30.85,34.8,15.13,6.39,-0.08,0.14,0.53
2026-03-23T15:14:42.887,JAYNECOIND,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,29.6,28.92,23.38,12.76,-0.14,-0.1,-0.07
2026-03-23T15:14:42.887,BAJAJCON,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,29.3,25.88,6.35,0.82,-0.04,0.39,0.36
2026-03-23T15:14:42.887,MCX,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,28.92,26.37,15.4,11.41,-0.02,0.12,0.44
2026-03-23T15:14:42.887,GVT&D,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,28.57,30.05,12.97,17.63,-0.03,0.18,0.16
2026-03-23T15:14:42.887,GMDCLTD,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,28.36,22.4,13.76,13.37,0.02,0.11,0.04
2026-03-23T15:14:42.887,STLTECH,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,27.74,16.84,-2.53,-0.69,0.12,0.75,0.42
2026-03-23T15:14:42.887,NETWEB,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,27.19,30.32,8.73,3.84,-0.12,-0.05,0.02
2026-03-23T15:14:42.887,LUMAXIND,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,26.8,37.54,32.34,14.95,-0.2,-0.14,0.13
2026-03-23T15:14:42.887,PRECWIRE,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,26.56,23.53,8.32,-1.08,-0.0,0.25,0.6
2026-03-23T15:14:42.887,ACUTAAS,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,26.11,18.97,13.69,20.95,0.08,0.38,0.54
2026-03-23T15:14:42.887,HINDCOPPER,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,25.55,37.3,10.45,-2.04,-0.2,0.16,0.6
2026-03-23T15:14:42.887,SAKAR,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,24.92,20.74,10.2,0.81,0.09,0.19,0.48
2026-03-23T15:14:42.887,ESILVER,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,24.7,37.95,28.74,11.03,-0.16,0.02,0.6
2026-03-23T15:14:42.887,SILVERAG,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,24.45,37.75,29.09,11.31,-0.16,0.01,0.58
2026-03-23T15:14:42.887,TATSILV,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,24.3,38.27,29.11,11.2,-0.17,0.01,0.59
2026-03-23T15:14:42.887,SILVERBEES,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,24.06,38.08,28.97,11.17,-0.17,0.01,0.57
2026-03-23T15:14:42.887,SILVER,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,23.92,38.28,29.13,11.38,-0.17,0.0,0.57
2026-03-23T15:14:42.887,AXISILVER,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,23.8,38.22,29.03,11.34,-0.18,0.0,0.57
2026-03-23T15:14:42.887,SILVERIETF,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,23.78,38.18,29.22,11.31,-0.17,-0.0,0.57
2026-03-23T15:14:42.887,SBISILVER,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,23.66,38.16,29.32,11.08,-0.18,-0.0,0.56
2026-03-23T15:14:42.887,SILVER1,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,23.64,38.22,29.05,11.09,-0.18,-0.0,0.57
2026-03-23T15:14:42.887,SILVERADD,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,23.63,38.44,29.28,11.26,-0.18,-0.01,0.56
2026-03-23T15:14:42.887,HDFCSILVER,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,23.59,38.0,29.0,11.29,-0.18,-0.0,0.56
2026-03-23T15:14:42.887,SILVERBETA,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,23.29,38.01,28.92,11.24,-0.18,-0.01,0.55
2026-03-23T15:14:42.887,GLOBAL,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,23.15,20.79,9.66,-2.9,-0.1,-0.01,0.35
2026-03-23T15:14:42.887,CENTUM,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,22.05,7.63,2.09,11.83,0.2,0.27,0.04
2026-03-23T15:14:42.887,NATIONALUM,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,21.95,20.07,7.87,3.52,0.03,0.25,0.63
2026-03-23T15:14:42.887,KMEW,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,21.89,21.19,14.81,NaN,-0.11,-0.12,0.15
2026-03-23T15:14:42.887,BHAGYANGR,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,21.65,25.52,10.99,-1.65,-0.16,0.02,0.48
2026-03-23T15:14:42.887,IMFA,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,21.6,25.77,16.21,15.52,-0.1,-0.16,0.09
2026-03-23T15:14:42.887,SMSPHARMA,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,21.54,15.78,8.09,-3.49,0.03,0.18,0.29
2026-03-23T15:14:42.887,BSE,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,21.32,11.28,12.67,26.58,-0.01,0.01,0.23
