Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-02T11:24:20.789,GOLD1,,,,,,,2026-04-02,15.24,19.54,17.21,12.15,-0.09,0.09,0.28
2026-04-02T11:24:20.789,LAURUSLABS,,,,,,,2026-04-02,15.24,23.3,22.15,17.28,-0.05,-0.06,0.23
2026-04-02T11:24:20.789,TATAGOLD,,,,,,,2026-04-02,15.24,19.31,17.36,12.32,-0.08,0.09,0.28
2026-04-02T11:24:20.789,GOLDETF,,,,,,,2026-04-02,15.23,19.41,17.39,12.37,-0.08,0.09,0.28
2026-04-02T11:24:20.789,GOLDBEES,,,,,,,2026-04-02,15.21,19.49,17.36,12.21,-0.08,0.08,0.28
2026-04-02T11:24:20.789,HDFCGOLD,,,,,,,2026-04-02,15.21,19.57,17.47,12.24,-0.08,0.08,0.28
2026-04-02T11:24:20.789,GOLDCASE,,,,,,,2026-04-02,15.21,19.6,17.39,12.34,-0.09,0.08,0.28
2026-04-02T11:24:20.789,SETFGOLD,,,,,,,2026-04-02,15.16,19.52,17.37,12.18,-0.09,0.08,0.28
2026-04-02T11:24:20.789,AXISGOLD,,,,,,,2026-04-02,15.1,19.58,17.29,12.3,-0.09,0.09,0.28
2026-04-02T11:24:20.789,GROWWGOLD,,,,,,,2026-04-02,15.05,19.46,17.2,NaN,-0.09,0.08,0.28
2026-04-02T11:24:20.789,RBLBANK,,,,,,,2026-04-02,14.93,22.09,21.28,8.58,-0.07,-0.04,0.09
2026-04-02T11:24:20.789,CHENNPETRO,,,,,,,2026-04-02,14.76,20.23,8.17,-2.05,0.04,0.25,0.32
2026-04-02T11:24:20.789,APEX,,,,,,,2026-04-02,14.71,19.65,3.29,-2.42,-0.05,0.36,0.64
2026-04-02T11:24:20.789,CENTUM,,,,,,,2026-04-02,14.59,19.97,3.11,10.69,0.04,0.18,0.05
2026-04-02T11:24:20.789,GMBREW,,,,,,,2026-04-02,14.43,10.92,13.39,-5.78,0.02,-0.14,0.44
2026-04-02T11:24:20.789,RICOAUTO,,,,,,,2026-04-02,14.34,19.8,15.89,-2.95,-0.21,-0.2,0.12
2026-04-02T11:24:20.789,WHEELS,,,,,,,2026-04-02,14.23,10.83,6.37,2.88,0.09,0.15,0.14
2026-04-02T11:24:20.789,DATAPATTNS,,,,,,,2026-04-02,13.85,21.51,2.67,1.42,-0.1,0.13,0.1
2026-04-02T11:24:20.789,SILGO,,,,,,,2026-04-02,13.7,18.37,26.88,13.76,0.02,-0.09,0.17
2026-04-02T11:24:20.789,SEAMECLTD,,,,,,,2026-04-02,13.62,11.68,-0.31,-8.01,0.12,0.38,0.63
2026-04-02T11:24:20.789,DBOL,,,,,,,2026-04-02,13.56,10.42,-5.86,-10.29,0.09,0.4,0.36
2026-04-02T11:24:20.789,GESHIP,,,,,,,2026-04-02,13.34,11.5,3.64,-3.77,0.07,0.3,0.44
2026-04-02T11:24:20.789,ANURAS,,,,,,,2026-04-02,13.17,19.67,19.45,11.92,0.0,-0.06,0.13
2026-04-02T11:24:20.789,SYRMA,,,,,,,2026-04-02,13.04,18.97,6.24,18.17,-0.07,0.06,-0.04
2026-04-02T11:24:20.789,INDIANB,,,,,,,2026-04-02,13.03,20.74,12.14,7.82,-0.14,0.05,0.21
2026-04-02T11:24:20.789,AGIIL,,,,,,,2026-04-02,12.73,20.93,10.36,31.49,-0.08,0.11,0.13
2026-04-02T11:24:20.789,SHRIPISTON,,,,,,,2026-04-02,12.24,12.09,13.71,5.06,-0.05,-0.06,0.11
2026-04-02T11:24:20.789,INDSWFTLAB,,,,,,,2026-04-02,12.22,16.6,-3.61,-5.63,-0.06,0.52,0.36
2026-04-02T11:24:20.789,KARURVYSYA,,,,,,,2026-04-02,12.19,19.4,10.88,3.13,-0.17,0.05,0.32
2026-03-13T09:55:11.939,SMLMAH,,,,,,,2026-03-13,45.59,53.39,37.76,23.78,-0.15,-0.02,0.01
2026-03-13T09:55:11.939,VENUSREM,,,,,,,2026-03-13,42.76,37.78,37.77,7.37,0.17,0.06,0.94
2026-03-13T09:55:11.939,TATSILV,,,,,,,2026-03-13,40.16,42.05,25.02,11.31,0.01,0.39,1.08
2026-03-13T09:55:11.939,SILVERIETF,,,,,,,2026-03-13,40.09,42.26,25.06,11.24,0.01,0.39,1.08
2026-03-13T09:55:11.939,SILVER1,,,,,,,2026-03-13,40.08,42.29,24.88,11.18,0.01,0.39,1.09
2026-03-13T09:55:11.939,SILVER,,,,,,,2026-03-13,40.0,42.11,24.95,11.42,0.01,0.39,1.08
2026-03-13T09:55:11.939,FORCEMOT,,,,,,,2026-03-13,39.94,63.79,34.93,33.95,-0.16,0.24,0.15
2026-03-13T09:55:11.939,SILVERBEES,,,,,,,2026-03-13,39.85,42.04,24.82,11.1,0.01,0.39,1.08
2026-03-13T09:55:11.939,HDFCSILVER,,,,,,,2026-03-13,39.59,41.8,24.87,11.46,0.01,0.38,1.06
2026-03-13T09:55:11.939,SBISILVER,,,,,,,2026-03-13,39.56,42.14,24.94,11.04,0.0,0.39,1.08
2026-03-13T09:55:11.939,PFOCUS,,,,,,,2026-03-13,39.51,38.31,15.54,9.73,0.0,0.35,0.42
2026-03-13T09:55:11.939,MTARTECH,,,,,,,2026-03-13,37.97,32.42,9.72,-4.36,-0.02,0.51,1.37
2026-03-13T09:55:11.939,MCX,,,,,,,2026-03-13,36.83,25.01,13.58,9.15,0.06,0.26,0.64
2026-03-13T09:55:11.939,GVT&D,,,,,,,2026-03-13,36.16,29.55,16.45,16.63,0.01,0.24,0.35
2026-03-13T09:55:11.939,STLTECH,,,,,,,2026-03-13,34.59,11.49,-3.11,-2.36,0.34,0.97,0.68
2026-03-13T09:55:11.939,LUMAXTECH,,,,,,,2026-03-13,31.8,51.72,40.7,27.53,-0.23,-0.09,0.2
2026-03-13T09:55:11.939,HINDCOPPER,,,,,,,2026-03-13,30.49,38.99,7.65,-5.01,-0.16,0.43,1.08
2026-03-13T09:55:11.939,TDPOWERSYS,,,,,,,2026-03-13,29.88,31.5,15.35,7.2,-0.06,0.2,0.47
2026-03-13T09:55:11.939,KIRLOSENG,,,,,,,2026-03-13,29.76,14.87,3.18,-7.12,0.12,0.33,0.67
2026-03-13T09:55:11.939,DATAPATTNS,,,,,,,2026-03-13,27.05,8.68,3.25,-1.06,0.16,0.27,0.28
2026-03-13T09:55:11.939,BAJAJCON,,,,,,,2026-03-13,26.67,27.51,7.8,-3.13,-0.11,0.35,0.56
2026-03-13T09:55:11.939,JAYNECOIND,,,,,,,2026-03-13,25.8,27.18,18.69,8.39,-0.09,0.02,0.16
2026-03-13T09:55:11.939,NATIONALUM,,,,,,,2026-03-13,25.6,23.35,3.17,3.2,0.06,0.48,0.87
2026-03-13T09:55:11.939,PRECWIRE,,,,,,,2026-03-13,24.61,16.88,7.38,-0.93,0.15,0.28,0.7
2026-03-13T09:55:11.939,THANGAMAYL,,,,,,,2026-03-13,24.39,23.37,14.31,0.88,-0.05,0.09,0.6
2026-03-13T09:55:11.939,GMDCLTD,,,,,,,2026-03-13,23.81,21.51,10.91,11.32,-0.08,0.11,0.05
2026-03-13T09:55:11.939,NETWEB,,,,,,,2026-03-13,23.52,20.95,6.37,5.03,0.01,0.01,0.02
2026-03-13T09:55:11.939,JPOLYINVST,,,,,,,2026-03-13,22.48,10.75,6.12,2.71,0.16,0.18,0.38
2026-03-13T09:55:11.939,SMSPHARMA,,,,,,,2026-03-13,22.0,12.43,7.76,-3.67,0.22,0.21,0.45
2026-03-13T09:55:11.939,LUMAXIND,,,,,,,2026-03-13,21.23,47.35,32.32,11.86,-0.29,-0.15,0.14
2026-03-13T09:55:11.939,ABCAPITAL,,,,,,,2026-03-13,21.13,24.05,20.99,8.21,-0.08,-0.1,0.11
2026-03-13T09:55:11.939,AGIIL,,,,,,,2026-03-13,20.97,12.5,12.51,29.89,0.27,0.18,0.34
2026-03-13T09:55:11.939,IMFA,,,,,,,2026-03-13,20.41,26.23,13.93,12.16,-0.16,-0.1,0.21
2026-03-13T09:55:11.939,BSE,,,,,,,2026-03-13,20.09,15.77,13.63,28.5,-0.11,0.05,0.25
2026-03-13T09:55:11.939,GOLDIETF,,,,,,,2026-03-13,19.52,19.91,15.88,12.0,0.02,0.23,0.45
2026-03-13T09:55:11.939,GOLDCASE,,,,,,,2026-03-13,19.45,19.81,15.68,12.02,0.02,0.23,0.45
2026-03-13T09:55:11.939,HDFCGOLD,,,,,,,2026-03-13,19.41,19.83,15.79,12.07,0.02,0.23,0.44
2026-03-13T09:55:11.939,GOLDBEES,,,,,,,2026-03-13,19.41,19.74,15.77,11.96,0.02,0.22,0.44
2026-03-13T09:55:11.939,SETFGOLD,,,,,,,2026-03-13,19.37,19.83,15.74,11.96,0.02,0.23,0.44
2026-03-13T09:55:11.939,TATAGOLD,,,,,,,2026-03-13,19.29,19.56,15.6,12.06,0.02,0.23,0.44
2026-03-13T09:55:11.939,GROWWGOLD,,,,,,,2026-03-13,19.2,19.64,15.39,NaN,0.02,0.23,0.44
2026-03-13T09:55:11.939,ACUTAAS,,,,,,,2026-03-13,19.08,14.8,11.7,21.79,0.06,0.29,0.47
2026-03-13T09:55:11.939,POWERINDIA,,,,,,,2026-03-13,18.4,19.59,13.57,16.36,0.09,0.29,0.26
2026-03-13T09:55:11.939,LTF,,,,,,,2026-03-13,18.16,21.02,25.66,10.14,-0.1,-0.14,0.11
2026-03-13T09:55:11.939,RBLBANK,,,,,,,2026-03-13,17.65,19.25,19.67,8.08,-0.05,-0.05,0.08
2026-03-13T09:55:11.939,SHARDACROP,,,,,,,2026-03-13,17.38,24.92,4.14,13.38,-0.11,0.12,0.13
2026-03-13T09:55:11.939,LAURUSLABS,,,,,,,2026-03-13,17.27,16.13,18.04,19.28,0.01,0.0,0.14
2026-03-13T09:55:11.939,SJS,,,,,,,2026-03-13,17.21,20.46,10.29,8.94,-0.16,-0.08,0.12
2026-03-13T09:55:11.939,CCL,,,,,,,2026-03-13,16.79,11.67,7.28,4.56,0.03,0.08,0.14
2026-03-13T09:55:11.939,CHENNPETRO,,,,,,,2026-03-13,16.68,17.42,13.15,-4.1,-0.0,0.0,0.27
2026-03-13T09:55:11.939,GESHIP,,,,,,,2026-03-13,16.43,11.19,1.07,-5.47,0.09,0.35,0.49
2026-03-13T09:55:11.939,RACLGEAR,,,,,,,2026-03-13,16.11,11.19,5.45,NaN,0.07,0.21,0.4
2026-03-13T09:55:11.939,KARURVYSYA,,,,,,,2026-03-13,15.93,16.1,5.9,2.85,-0.1,0.19,0.39
2026-03-13T09:55:11.939,INDIANB,,,,,,,2026-03-13,15.86,15.71,8.52,6.08,-0.01,0.14,0.29
2026-03-13T09:55:11.939,GODAVARIB,,,,,,,2026-03-13,15.46,7.37,-5.02,NaN,-0.04,0.13,-0.03
2026-03-13T09:55:11.939,ASHOKLEY,,,,,,,2026-03-13,15.0,22.93,10.04,2.22,-0.16,0.08,0.3
2026-03-13T09:55:11.939,ANANDRATHI,,,,,,,2026-03-13,14.64,15.8,9.34,11.89,0.0,0.05,0.03
2026-03-13T09:55:11.939,BLISSGVS,,,,,,,2026-03-13,14.59,14.15,-0.81,3.31,-0.03,0.41,0.36
2026-03-13T09:55:11.939,RICOAUTO,,,,,,,2026-03-13,14.2,16.24,8.08,-2.92,-0.19,-0.07,0.07
2026-03-13T09:55:11.939,VEDL,,,,,,,2026-03-13,14.04,15.09,2.05,-2.0,-0.01,0.32,0.61
2026-03-13T09:55:11.939,BHARATFORG,,,,,,,2026-03-13,13.97,10.63,2.06,-5.49,0.05,0.25,0.46
2026-03-13T09:55:11.939,SHRIRAMFIN,,,,,,,2026-03-13,13.88,20.0,8.67,-1.58,-0.04,0.19,0.67
2026-03-13T09:55:11.939,AVANTIFEED,,,,,,,2026-03-13,13.88,15.29,6.68,3.42,0.02,0.51,0.61
2026-03-13T09:55:11.939,MRPL,,,,,,,2026-03-13,13.78,13.57,0.69,-8.08,-0.06,0.22,0.44
2026-03-13T09:55:11.939,DREDGECORP,,,,,,,2026-03-13,13.77,11.67,5.0,-7.37,-0.1,-0.08,0.42
2026-03-13T09:55:11.939,MFSL,,,,,,,2026-03-13,13.42,12.98,12.09,10.82,-0.03,-0.01,0.05
2026-03-13T09:55:11.939,GLENMARK,,,,,,,2026-03-13,13.29,9.48,7.33,7.03,0.1,0.14,0.04
2026-03-13T09:55:11.939,CUMMINSIND,,,,,,,2026-03-13,13.29,12.76,8.57,1.92,0.08,0.04,0.17
2026-03-13T09:55:11.939,BEL,,,,,,,2026-03-13,13.23,12.09,6.37,7.99,0.02,0.15,0.15
2026-03-13T09:55:11.939,JAMNAAUTO,,,,,,,2026-03-13,13.15,13.04,7.07,-2.3,-0.13,-0.05,0.1
2026-03-13T09:55:11.939,CANBK,,,,,,,2026-03-13,13.08,13.18,10.04,0.72,-0.06,-0.06,0.24
2026-03-13T09:55:11.939,ABSLAMC,,,,,,,2026-03-13,13.04,6.46,-1.83,3.66,0.14,0.32,0.13
2026-03-13T09:55:11.939,AUBANK,,,,,,,2026-03-13,13.02,14.99,16.49,1.38,-0.1,-0.08,0.25
2026-03-13T09:55:11.939,SCI,,,,,,,2026-03-13,12.88,10.15,0.48,-4.59,-0.07,0.11,0.19
2026-03-13T09:55:11.939,DCBBANK,,,,,,,2026-03-13,12.75,14.75,8.78,0.5,-0.12,0.0,0.36
2026-03-13T09:55:11.939,SHRIPISTON,,,,,,,2026-03-13,12.75,13.69,12.65,5.63,-0.08,-0.07,0.1
2026-03-13T09:55:11.939,APARINDS,,,,,,,2026-03-13,12.71,8.85,0.35,-1.36,-0.04,0.02,0.08
2026-03-13T09:55:11.939,HAPPYFORGE,,,,,,,2026-03-13,12.37,4.58,0.86,-5.24,0.07,0.17,0.37
2026-03-13T09:55:11.939,BANKINDIA,,,,,,,2026-03-13,12.34,13.67,5.82,0.17,-0.09,0.08,0.3
2026-03-13T09:55:11.939,NAVINFLUOR,,,,,,,2026-03-13,12.02,12.82,16.24,10.07,-0.04,0.03,0.3
