Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-25T05:42:00.275,LUMAXIND,,,,,,,2026-05-25,25.16,25.51,42.67,26.67,0.06,-0.1,0.1
2026-05-25T05:42:00.275,SMLMAH,,,,,,,2026-05-25,24.3,24.95,61.09,17.11,0.02,-0.21,0.35
2026-05-25T05:42:00.275,APEX,,,,,,,2026-05-25,23.99,28.69,20.8,3.83,-0.06,0.05,0.55
2026-05-25T05:42:00.275,SOUTHWEST,,,,,,,2026-05-25,23.58,24.19,9.99,13.29,0.08,0.37,0.31
2026-05-25T05:42:00.275,THANGAMAYL,,,,,,,2026-05-25,23.35,24.62,24.18,16.35,-0.05,0.03,0.17
2026-05-25T05:42:00.275,ADANIPOWER,,,,,,,2026-05-25,22.79,23.32,10.1,8.61,0.02,0.54,0.43
2026-05-25T05:42:00.275,SCHNEIDER,,,,,,,2026-05-25,22.66,17.77,6.19,1.29,0.18,0.59,0.65
2026-05-25T05:42:00.275,SEAMECLTD,,,,,,,2026-05-25,22.43,13.68,11.67,-7.11,0.06,0.16,0.83
2026-05-25T05:42:00.275,DIACABS,,,,,,,2026-05-25,22.19,13.61,8.18,0.48,0.21,0.37,0.28
2026-05-25T05:42:00.275,IDEA,,,,,,,2026-05-25,22.16,7.08,7.0,8.97,0.44,0.2,0.26
2026-05-25T05:42:00.275,ATALREAL,,,,,,,2026-05-25,21.68,14.03,20.55,20.22,0.15,0.13,0.2
2026-05-25T05:42:00.275,SILVERTUC,,,,,,,2026-05-25,21.53,22.57,19.93,2.78,0.08,0.16,0.78
2026-05-25T05:42:00.275,SYRMA,,,,,,,2026-05-25,21.39,22.59,16.0,16.49,0.04,0.2,0.15
2026-05-25T05:42:00.275,RPTECH,,,,,,,2026-05-25,21.35,14.31,3.61,-3.44,0.15,0.48,0.64
2026-05-25T05:42:00.275,KIRLOSENG,,,,,,,2026-05-25,21.17,28.77,17.32,0.59,0.02,0.18,0.51
2026-05-25T05:42:00.275,ANANDRATHI,,,,,,,2026-05-25,20.74,22.81,15.12,14.16,-0.01,0.19,0.18
2026-05-25T05:42:00.275,HARDWYN,,,,,,,2026-05-25,20.66,23.46,2.7,-7.58,0.03,0.5,0.61
2026-05-25T05:42:00.275,RISHABH,,,,,,,2026-05-25,19.72,26.11,11.21,6.48,0.03,0.18,0.24
2026-05-25T05:42:00.275,MON100,,,,,,,2026-05-25,19.65,16.79,3.48,7.74,0.15,0.43,0.41
2026-05-25T05:42:00.275,GMDCLTD,,,,,,,2026-05-25,19.19,31.63,19.21,15.22,-0.06,0.16,0.16
2026-05-25T05:42:00.275,KRISHANA,,,,,,,2026-05-25,19.13,32.25,34.56,33.54,0.04,0.29,0.28
2026-05-25T05:42:00.275,SJS,,,,,,,2026-05-25,19.02,18.89,19.42,12.16,0.15,0.09,0.14
2026-05-25T05:42:00.275,HFCL,,,,,,,2026-05-25,18.92,5.57,-7.21,-9.03,0.48,1.15,0.95
2026-05-25T05:42:00.275,MBAPL,,,,,,,2026-05-25,18.28,17.93,15.91,17.92,0.05,0.11,0.31
2026-05-25T05:42:00.275,INDSWFTLAB,,,,,,,2026-05-25,18.23,14.68,12.39,-2.34,-0.07,-0.08,0.32
2026-05-25T05:42:00.275,UNIVCABLES,,,,,,,2026-05-25,18.02,18.61,2.5,9.71,0.23,0.48,0.13
2026-05-25T05:42:00.275,BSE,,,,,,,2026-05-25,17.84,17.15,10.11,18.0,0.2,0.5,0.49
2026-05-24T23:12:13.795,CUPID,,,,,,,2026-05-24,120.76,164.36,104.75,68.21,0.07,0.48,0.95
2026-05-24T23:12:13.795,STLTECH,,,,,,,2026-05-24,109.23,57.35,13.66,-0.84,0.52,1.87,2.81
2026-05-24T23:12:13.795,MTARTECH,,,,,,,2026-05-24,98.77,68.19,34.4,16.02,0.53,1.18,2.07
2026-05-24T23:12:13.795,SIGMAADV,,,,,,,2026-05-24,90.8,62.89,31.09,38.65,0.54,0.97,0.76
2026-05-24T23:12:13.795,BHAGYANGR,,,,,,,2026-05-24,61.68,44.45,20.83,15.49,0.3,0.72,0.7
2026-05-24T23:12:13.795,SALSTEEL,,,,,,,2026-05-24,56.19,49.97,30.37,14.23,0.03,0.2,0.46
2026-05-24T23:12:13.795,BAJAJCON,,,,,,,2026-05-24,54.92,39.18,26.02,7.63,0.22,0.53,1.03
2026-05-24T23:12:13.795,VENUSREM,,,,,,,2026-05-24,49.0,53.09,26.03,17.67,0.03,0.47,0.95
2026-05-24T23:12:13.795,GVPIL,,,,,,,2026-05-24,44.37,23.65,22.24,1.42,0.46,0.46,0.96
2026-05-24T23:12:13.795,QPOWER,,,,,,,2026-05-24,43.28,58.56,NaN,NaN,-0.12,0.35,0.4
2026-05-24T23:12:13.795,KESORAMIND,,,,,,,2026-05-24,41.65,45.76,4.02,-12.28,0.2,0.32,1.64
2026-05-24T23:12:13.795,ATHERENERG,,,,,,,2026-05-24,41.04,NaN,NaN,NaN,-0.02,0.25,0.36
2026-05-24T23:12:13.795,MIRCELECTR,,,,,,,2026-05-24,40.79,30.62,12.9,5.48,0.23,0.34,0.49
2026-05-24T23:12:13.795,SILVERCASE,,,,,,,2026-05-24,40.56,35.94,NaN,NaN,0.07,0.11,0.7
2026-05-24T23:12:13.795,SILVERIETF,,,,,,,2026-05-24,40.54,36.35,36.24,16.62,0.07,0.11,0.7
2026-05-24T23:12:13.795,SILVER,,,,,,,2026-05-24,40.49,36.34,36.11,16.65,0.07,0.11,0.7
2026-05-24T23:12:13.795,SBISILVER,,,,,,,2026-05-24,40.48,36.06,36.11,16.51,0.07,0.11,0.69
2026-05-24T23:12:13.795,SILVER1,,,,,,,2026-05-24,40.48,36.09,35.67,16.4,0.07,0.12,0.7
2026-05-24T23:12:13.795,AXISILVER,,,,,,,2026-05-24,40.47,36.07,35.94,16.65,0.07,0.11,0.69
2026-05-24T23:12:13.795,SILVERADD,,,,,,,2026-05-24,40.45,36.39,35.99,16.31,0.07,0.11,0.7
2026-05-24T23:12:13.795,SILVERBEES,,,,,,,2026-05-24,40.41,36.19,35.89,16.44,0.07,0.11,0.7
2026-05-24T23:12:13.795,TATSILV,,,,,,,2026-05-24,40.38,36.36,35.91,16.65,0.07,0.11,0.69
2026-05-24T23:12:13.795,SILVERAG,,,,,,,2026-05-24,40.28,36.26,35.88,16.48,0.07,0.11,0.69
2026-05-24T23:12:13.795,SILVERBETA,,,,,,,2026-05-24,40.22,36.0,35.68,16.44,0.07,0.11,0.69
2026-05-24T23:12:13.795,HDFCSILVER,,,,,,,2026-05-24,40.19,35.83,35.76,16.47,0.07,0.11,0.69
2026-05-24T23:12:13.795,TDPOWERSYS,,,,,,,2026-05-24,39.64,34.53,27.68,22.49,0.22,0.51,0.65
2026-05-24T23:12:13.795,KMEW,,,,,,,2026-05-24,39.06,32.32,20.44,NaN,0.19,0.22,0.54
2026-05-24T23:12:13.795,ACUTAAS,,,,,,,2026-05-24,38.22,25.94,16.48,15.53,0.22,0.45,0.73
2026-05-24T23:12:13.795,SBC,,,,,,,2026-05-24,37.47,32.31,30.07,10.68,0.16,0.26,0.54
2026-05-24T23:12:13.795,PRECWIRE,,,,,,,2026-05-24,36.35,43.68,21.98,12.23,0.05,0.39,0.56
2026-05-24T23:12:13.795,ROSSTECH,,,,,,,2026-05-24,36.25,49.04,22.16,NaN,-0.02,0.33,0.36
2026-05-24T23:12:13.795,GVT&D,,,,,,,2026-05-24,35.34,44.89,27.45,19.56,0.14,0.32,0.6
2026-05-24T23:12:13.795,MCX,,,,,,,2026-05-24,35.21,32.96,22.63,13.16,0.18,0.4,0.69
2026-05-24T23:12:13.795,LUMAXTECH,,,,,,,2026-05-24,34.91,49.44,46.06,44.15,-0.1,-0.02,0.12
2026-05-24T23:12:13.795,SAKAR,,,,,,,2026-05-24,34.58,30.79,15.76,8.1,0.23,0.65,0.88
2026-05-24T23:12:13.795,AEROFLEX,,,,,,,2026-05-24,34.12,17.74,-4.28,-1.25,0.32,1.1,1.18
2026-05-24T23:12:13.795,HINDCOPPER,,,,,,,2026-05-24,33.78,38.12,34.54,6.17,-0.02,-0.05,0.61
2026-05-24T23:12:13.795,BLISSGVS,,,,,,,2026-05-24,33.72,27.84,13.46,6.93,0.1,0.35,0.84
2026-05-24T23:12:13.795,PFOCUS,,,,,,,2026-05-24,32.26,56.48,39.01,9.8,-0.27,-0.12,0.39
2026-05-24T23:12:13.795,WHEELS,,,,,,,2026-05-24,32.02,15.24,7.14,6.47,0.56,0.85,0.88
2026-05-24T23:12:13.795,SANSERA,,,,,,,2026-05-24,31.68,29.31,17.87,0.86,0.12,0.31,0.86
2026-05-24T23:12:13.795,NATIONALUM,,,,,,,2026-05-24,31.32,43.54,19.39,3.53,-0.06,0.18,0.57
2026-05-24T23:12:13.795,AGIIL,,,,,,,2026-05-24,29.33,28.8,9.51,17.18,0.07,0.55,0.52
2026-05-24T23:12:13.795,JAYNECOIND,,,,,,,2026-05-24,28.96,44.11,23.78,19.57,0.06,0.33,0.35
2026-05-24T23:12:13.795,NGLFINE,,,,,,,2026-05-24,28.88,26.56,8.39,-7.72,0.2,0.2,1.01
2026-05-24T23:12:13.795,IMFA,,,,,,,2026-05-24,27.95,33.65,25.1,18.14,-0.06,0.02,0.09
2026-05-24T23:12:13.795,BBOX,,,,,,,2026-05-24,27.9,9.07,1.63,1.03,0.8,0.8,0.73
2026-05-24T23:12:13.795,SENORES,,,,,,,2026-05-24,27.77,13.23,9.51,NaN,0.26,0.4,0.41
2026-05-24T23:12:13.795,LAURUSLABS,,,,,,,2026-05-24,27.14,16.58,14.42,23.91,0.23,0.33,0.32
2026-05-24T23:12:13.795,VEDL,,,,,,,2026-05-24,26.37,21.47,12.53,3.52,0.21,0.34,0.75
2026-05-24T23:12:13.795,NARMADA,,,,,,,2026-05-24,25.62,21.76,16.49,8.08,0.09,0.16,0.66
2026-05-24T23:12:13.795,AXISCADES,,,,,,,2026-05-24,25.61,28.18,20.35,45.0,0.04,0.39,0.28
2026-05-24T23:12:13.795,NETWEB,,,,,,,2026-05-24,25.58,37.54,17.4,8.24,-0.04,0.26,0.14
2026-05-24T23:12:13.795,LUMAXIND,,,,,,,2026-05-24,25.16,25.51,42.67,26.67,0.06,-0.1,0.1
2026-05-24T23:12:13.795,SMLMAH,,,,,,,2026-05-24,24.3,24.95,61.09,17.11,0.02,-0.21,0.35
2026-05-24T23:12:13.795,APEX,,,,,,,2026-05-24,23.99,28.69,20.8,3.83,-0.06,0.05,0.55
2026-05-24T23:12:13.795,SOUTHWEST,,,,,,,2026-05-24,23.58,24.19,9.99,13.29,0.08,0.37,0.31
2026-05-24T23:12:13.795,THANGAMAYL,,,,,,,2026-05-24,23.35,24.62,24.18,16.35,-0.05,0.03,0.17
2026-05-24T23:12:13.795,ADANIPOWER,,,,,,,2026-05-24,22.79,23.32,10.1,8.61,0.02,0.54,0.43
2026-05-24T23:12:13.795,SCHNEIDER,,,,,,,2026-05-24,22.66,17.77,6.19,1.29,0.18,0.59,0.65
2026-05-24T23:12:13.795,SEAMECLTD,,,,,,,2026-05-24,22.43,13.68,11.67,-7.11,0.06,0.16,0.83
2026-05-24T23:12:13.795,DIACABS,,,,,,,2026-05-24,22.19,13.61,8.18,0.48,0.21,0.37,0.28
2026-05-24T23:12:13.795,IDEA,,,,,,,2026-05-24,22.16,7.08,7.0,8.97,0.44,0.2,0.26
2026-05-24T23:12:13.795,ATALREAL,,,,,,,2026-05-24,21.68,14.03,20.55,20.22,0.15,0.13,0.2
2026-05-24T23:12:13.795,SILVERTUC,,,,,,,2026-05-24,21.53,22.57,19.93,2.78,0.08,0.16,0.78
2026-05-24T23:12:13.795,SYRMA,,,,,,,2026-05-24,21.39,22.59,16.0,16.49,0.04,0.2,0.15
2026-05-24T23:12:13.795,RPTECH,,,,,,,2026-05-24,21.35,14.31,3.61,-3.44,0.15,0.48,0.64
2026-05-24T23:12:13.795,KIRLOSENG,,,,,,,2026-05-24,21.17,28.77,17.32,0.59,0.02,0.18,0.51
2026-05-24T23:12:13.795,ANANDRATHI,,,,,,,2026-05-24,20.74,22.81,15.12,14.16,-0.01,0.19,0.18
2026-05-24T23:12:13.795,HARDWYN,,,,,,,2026-05-24,20.66,23.46,2.7,-7.58,0.03,0.5,0.61
2026-05-24T23:12:13.795,RISHABH,,,,,,,2026-05-24,19.72,26.11,11.21,6.48,0.03,0.18,0.24
2026-05-24T23:12:13.795,MON100,,,,,,,2026-05-24,19.65,16.79,3.48,7.74,0.15,0.43,0.41
2026-05-24T23:12:13.795,GMDCLTD,,,,,,,2026-05-24,19.19,31.63,19.21,15.22,-0.06,0.16,0.16
2026-05-24T23:12:13.795,KRISHANA,,,,,,,2026-05-24,19.13,32.25,34.56,33.54,0.04,0.29,0.28
2026-05-24T23:12:13.795,SJS,,,,,,,2026-05-24,19.02,18.89,19.42,12.16,0.15,0.09,0.14
2026-05-24T23:12:13.795,HFCL,,,,,,,2026-05-24,18.92,5.57,-7.21,-9.03,0.48,1.15,0.95
2026-05-24T23:12:13.795,MBAPL,,,,,,,2026-05-24,18.28,17.93,15.91,17.92,0.05,0.11,0.31
2026-05-24T23:12:13.795,INDSWFTLAB,,,,,,,2026-05-24,18.23,14.68,12.39,-2.34,-0.07,-0.08,0.32
2026-05-24T23:12:13.795,UNIVCABLES,,,,,,,2026-05-24,18.02,18.61,2.5,9.71,0.23,0.48,0.13
2026-05-24T23:12:13.795,BSE,,,,,,,2026-05-24,17.84,17.15,10.11,18.0,0.2,0.5,0.49
2026-05-23T23:16:40.631,CUPID,,,,,,,2026-05-23,120.76,164.36,104.75,68.21,0.07,0.48,0.95
2026-05-23T23:16:40.631,STLTECH,,,,,,,2026-05-23,109.23,57.35,13.66,-0.84,0.52,1.87,2.81
2026-05-23T23:16:40.631,MTARTECH,,,,,,,2026-05-23,98.77,68.19,34.4,16.02,0.53,1.18,2.07
2026-05-23T23:16:40.631,SIGMAADV,,,,,,,2026-05-23,90.8,62.89,31.09,38.65,0.54,0.97,0.76
2026-05-23T23:16:40.631,BHAGYANGR,,,,,,,2026-05-23,61.68,44.45,20.83,15.49,0.3,0.72,0.7
2026-05-23T23:16:40.631,SALSTEEL,,,,,,,2026-05-23,56.19,49.97,30.37,14.23,0.03,0.2,0.46
2026-05-23T23:16:40.631,BAJAJCON,,,,,,,2026-05-23,54.92,39.18,26.02,7.63,0.22,0.53,1.03
2026-05-23T23:16:40.631,VENUSREM,,,,,,,2026-05-23,49.0,53.09,26.03,17.67,0.03,0.47,0.95
2026-05-23T23:16:40.631,GVPIL,,,,,,,2026-05-23,44.37,23.65,22.24,1.42,0.46,0.46,0.96
2026-05-23T23:16:40.631,QPOWER,,,,,,,2026-05-23,43.28,58.56,NaN,NaN,-0.12,0.35,0.4
2026-05-23T23:16:40.631,KESORAMIND,,,,,,,2026-05-23,41.65,45.76,4.02,-12.28,0.2,0.32,1.64
2026-05-23T23:16:40.631,ATHERENERG,,,,,,,2026-05-23,41.04,NaN,NaN,NaN,-0.02,0.25,0.36
2026-05-23T23:16:40.631,MIRCELECTR,,,,,,,2026-05-23,40.79,30.62,12.9,5.48,0.23,0.34,0.49
2026-05-23T23:16:40.631,SILVERCASE,,,,,,,2026-05-23,40.56,35.94,NaN,NaN,0.07,0.11,0.7
2026-05-23T23:16:40.631,SILVERIETF,,,,,,,2026-05-23,40.54,36.35,36.24,16.62,0.07,0.11,0.7
2026-05-23T23:16:40.631,SILVER,,,,,,,2026-05-23,40.49,36.34,36.11,16.65,0.07,0.11,0.7
2026-05-23T23:16:40.631,SBISILVER,,,,,,,2026-05-23,40.48,36.06,36.11,16.51,0.07,0.11,0.69
2026-05-23T23:16:40.631,SILVER1,,,,,,,2026-05-23,40.48,36.09,35.67,16.4,0.07,0.12,0.7
2026-05-23T23:16:40.631,AXISILVER,,,,,,,2026-05-23,40.47,36.07,35.94,16.65,0.07,0.11,0.69
2026-05-23T23:16:40.631,SILVERADD,,,,,,,2026-05-23,40.45,36.39,35.99,16.31,0.07,0.11,0.7
2026-05-23T23:16:40.631,SILVERBEES,,,,,,,2026-05-23,40.41,36.19,35.89,16.44,0.07,0.11,0.7
2026-05-23T23:16:40.631,TATSILV,,,,,,,2026-05-23,40.38,36.36,35.91,16.65,0.07,0.11,0.69
2026-05-23T23:16:40.631,SILVERAG,,,,,,,2026-05-23,40.28,36.26,35.88,16.48,0.07,0.11,0.69
2026-05-23T23:16:40.631,SILVERBETA,,,,,,,2026-05-23,40.22,36.0,35.68,16.44,0.07,0.11,0.69
2026-05-23T23:16:40.631,HDFCSILVER,,,,,,,2026-05-23,40.19,35.83,35.76,16.47,0.07,0.11,0.69
2026-05-23T23:16:40.631,TDPOWERSYS,,,,,,,2026-05-23,39.64,34.53,27.68,22.49,0.22,0.51,0.65
2026-05-23T23:16:40.631,KMEW,,,,,,,2026-05-23,39.06,32.32,20.44,NaN,0.19,0.22,0.54
2026-05-23T23:16:40.631,ACUTAAS,,,,,,,2026-05-23,38.22,25.94,16.48,15.53,0.22,0.45,0.73
2026-05-23T23:16:40.631,SBC,,,,,,,2026-05-23,37.47,32.31,30.07,10.68,0.16,0.26,0.54
2026-05-23T23:16:40.631,PRECWIRE,,,,,,,2026-05-23,36.35,43.68,21.98,12.23,0.05,0.39,0.56
2026-05-23T23:16:40.631,ROSSTECH,,,,,,,2026-05-23,36.25,49.04,22.16,NaN,-0.02,0.33,0.36
2026-05-23T23:16:40.631,GVT&D,,,,,,,2026-05-23,35.34,44.89,27.45,19.56,0.14,0.32,0.6
2026-05-23T23:16:40.631,MCX,,,,,,,2026-05-23,35.21,32.96,22.63,13.16,0.18,0.4,0.69
2026-05-23T23:16:40.631,LUMAXTECH,,,,,,,2026-05-23,34.91,49.44,46.06,44.15,-0.1,-0.02,0.12
2026-05-23T23:16:40.631,SAKAR,,,,,,,2026-05-23,34.58,30.79,15.76,8.1,0.23,0.65,0.88
2026-05-23T23:16:40.631,AEROFLEX,,,,,,,2026-05-23,34.12,17.74,-4.28,-1.25,0.32,1.1,1.18
2026-05-23T23:16:40.631,HINDCOPPER,,,,,,,2026-05-23,33.78,38.12,34.54,6.17,-0.02,-0.05,0.61
2026-05-23T23:16:40.631,BLISSGVS,,,,,,,2026-05-23,33.72,27.84,13.46,6.93,0.1,0.35,0.84
2026-05-23T23:16:40.631,PFOCUS,,,,,,,2026-05-23,32.26,56.48,39.01,9.8,-0.27,-0.12,0.39
2026-05-23T23:16:40.631,WHEELS,,,,,,,2026-05-23,32.02,15.24,7.14,6.47,0.56,0.85,0.88
2026-05-23T23:16:40.631,SANSERA,,,,,,,2026-05-23,31.68,29.31,17.87,0.86,0.12,0.31,0.86
2026-05-23T23:16:40.631,NATIONALUM,,,,,,,2026-05-23,31.32,43.54,19.39,3.53,-0.06,0.18,0.57
2026-05-23T23:16:40.631,AGIIL,,,,,,,2026-05-23,29.33,28.8,9.51,17.18,0.07,0.55,0.52
2026-05-23T23:16:40.631,JAYNECOIND,,,,,,,2026-05-23,28.96,44.11,23.78,19.57,0.06,0.33,0.35
2026-05-23T23:16:40.631,NGLFINE,,,,,,,2026-05-23,28.88,26.56,8.39,-7.72,0.2,0.2,1.01
2026-05-23T23:16:40.631,IMFA,,,,,,,2026-05-23,27.95,33.65,25.1,18.14,-0.06,0.02,0.09
2026-05-23T23:16:40.631,BBOX,,,,,,,2026-05-23,27.9,9.07,1.63,1.03,0.8,0.8,0.73
2026-05-23T23:16:40.631,SENORES,,,,,,,2026-05-23,27.77,13.23,9.51,NaN,0.26,0.4,0.41
2026-05-23T23:16:40.631,LAURUSLABS,,,,,,,2026-05-23,27.14,16.58,14.42,23.91,0.23,0.33,0.32
2026-05-23T23:16:40.631,VEDL,,,,,,,2026-05-23,26.37,21.47,12.53,3.52,0.21,0.34,0.75
2026-05-23T23:16:40.631,NARMADA,,,,,,,2026-05-23,25.62,21.76,16.49,8.08,0.09,0.16,0.66
2026-05-23T23:16:40.631,AXISCADES,,,,,,,2026-05-23,25.61,28.18,20.35,45.0,0.04,0.39,0.28
2026-05-23T23:16:40.631,NETWEB,,,,,,,2026-05-23,25.58,37.54,17.4,8.24,-0.04,0.26,0.14
2026-05-23T23:16:40.631,LUMAXIND,,,,,,,2026-05-23,25.16,25.51,42.67,26.67,0.06,-0.1,0.1
2026-05-23T23:16:40.631,SMLMAH,,,,,,,2026-05-23,24.3,24.95,61.09,17.11,0.02,-0.21,0.35
2026-05-23T23:16:40.631,APEX,,,,,,,2026-05-23,23.99,28.69,20.8,3.83,-0.06,0.05,0.55
2026-05-23T23:16:40.631,SOUTHWEST,,,,,,,2026-05-23,23.58,24.19,9.99,13.29,0.08,0.37,0.31
2026-05-23T23:16:40.631,THANGAMAYL,,,,,,,2026-05-23,23.35,24.62,24.18,16.35,-0.05,0.03,0.17
2026-05-23T23:16:40.631,ADANIPOWER,,,,,,,2026-05-23,22.79,23.32,10.1,8.61,0.02,0.54,0.43
2026-05-23T23:16:40.631,SCHNEIDER,,,,,,,2026-05-23,22.66,17.77,6.19,1.29,0.18,0.59,0.65
2026-05-23T23:16:40.631,SEAMECLTD,,,,,,,2026-05-23,22.43,13.68,11.67,-7.11,0.06,0.16,0.83
2026-05-23T23:16:40.631,DIACABS,,,,,,,2026-05-23,22.19,13.61,8.18,0.48,0.21,0.37,0.28
2026-05-23T23:16:40.631,IDEA,,,,,,,2026-05-23,22.16,7.08,7.0,8.97,0.44,0.2,0.26
2026-05-23T23:16:40.631,ATALREAL,,,,,,,2026-05-23,21.68,14.03,20.55,20.22,0.15,0.13,0.2
2026-05-23T23:16:40.631,SILVERTUC,,,,,,,2026-05-23,21.53,22.57,19.93,2.78,0.08,0.16,0.78
2026-05-23T23:16:40.631,SYRMA,,,,,,,2026-05-23,21.39,22.59,16.0,16.49,0.04,0.2,0.15
2026-05-23T23:16:40.631,RPTECH,,,,,,,2026-05-23,21.35,14.31,3.61,-3.44,0.15,0.48,0.64
2026-05-23T23:16:40.631,KIRLOSENG,,,,,,,2026-05-23,21.17,28.77,17.32,0.59,0.02,0.18,0.51
2026-05-23T23:16:40.631,ANANDRATHI,,,,,,,2026-05-23,20.74,22.81,15.12,14.16,-0.01,0.19,0.18
2026-05-23T23:16:40.631,HARDWYN,,,,,,,2026-05-23,20.66,23.46,2.7,-7.58,0.03,0.5,0.61
2026-05-23T23:16:40.631,RISHABH,,,,,,,2026-05-23,19.72,26.11,11.21,6.48,0.03,0.18,0.24
2026-05-23T23:16:40.631,MON100,,,,,,,2026-05-23,19.65,16.79,3.48,7.74,0.15,0.43,0.41
2026-05-23T23:16:40.631,GMDCLTD,,,,,,,2026-05-23,19.19,31.63,19.21,15.22,-0.06,0.16,0.16
2026-05-23T23:16:40.631,KRISHANA,,,,,,,2026-05-23,19.13,32.25,34.56,33.54,0.04,0.29,0.28
2026-05-23T23:16:40.631,SJS,,,,,,,2026-05-23,19.02,18.89,19.42,12.16,0.15,0.09,0.14
2026-05-23T23:16:40.631,HFCL,,,,,,,2026-05-23,18.92,5.57,-7.21,-9.03,0.48,1.15,0.95
2026-05-23T23:16:40.631,MBAPL,,,,,,,2026-05-23,18.28,17.93,15.91,17.92,0.05,0.11,0.31
2026-05-23T23:16:40.631,INDSWFTLAB,,,,,,,2026-05-23,18.23,14.68,12.39,-2.34,-0.07,-0.08,0.32
2026-05-23T23:16:40.631,UNIVCABLES,,,,,,,2026-05-23,18.02,18.61,2.5,9.71,0.23,0.48,0.13
2026-05-23T23:16:40.631,BSE,,,,,,,2026-05-23,17.84,17.15,10.11,18.0,0.2,0.5,0.49
2026-05-22T23:47:32.102,CUPID,,,,,,,2026-05-22,120.76,164.36,104.75,68.21,0.07,0.48,0.95
2026-05-22T23:47:32.102,STLTECH,,,,,,,2026-05-22,109.23,57.35,13.66,-0.84,0.52,1.87,2.81
2026-05-22T23:47:32.102,MTARTECH,,,,,,,2026-05-22,98.77,68.19,34.4,16.02,0.53,1.18,2.07
2026-05-22T23:47:32.102,SIGMAADV,,,,,,,2026-05-22,90.8,62.89,31.09,38.65,0.54,0.97,0.76
2026-05-22T23:47:32.102,BHAGYANGR,,,,,,,2026-05-22,61.68,44.45,20.83,15.49,0.3,0.72,0.7
2026-05-22T23:47:32.102,SALSTEEL,,,,,,,2026-05-22,56.19,49.97,30.37,14.23,0.03,0.2,0.46
2026-05-22T23:47:32.102,BAJAJCON,,,,,,,2026-05-22,54.92,39.18,26.02,7.63,0.22,0.53,1.03
2026-05-22T23:47:32.102,VENUSREM,,,,,,,2026-05-22,49.0,53.09,26.03,17.67,0.03,0.47,0.95
2026-05-22T23:47:32.102,GVPIL,,,,,,,2026-05-22,44.37,23.65,22.24,1.42,0.46,0.46,0.96
2026-05-22T23:47:32.102,QPOWER,,,,,,,2026-05-22,43.28,58.56,NaN,NaN,-0.12,0.35,0.4
2026-05-22T23:47:32.102,KESORAMIND,,,,,,,2026-05-22,41.65,45.76,4.02,-12.28,0.2,0.32,1.64
2026-05-22T23:47:32.102,ATHERENERG,,,,,,,2026-05-22,41.04,NaN,NaN,NaN,-0.02,0.25,0.36
2026-05-22T23:47:32.102,MIRCELECTR,,,,,,,2026-05-22,40.79,30.62,12.9,5.48,0.23,0.34,0.49
2026-05-22T23:47:32.102,SILVERCASE,,,,,,,2026-05-22,40.56,35.94,NaN,NaN,0.07,0.11,0.7
2026-05-22T23:47:32.102,SILVERIETF,,,,,,,2026-05-22,40.54,36.35,36.24,16.62,0.07,0.11,0.7
2026-05-22T23:47:32.102,SILVER,,,,,,,2026-05-22,40.49,36.34,36.11,16.65,0.07,0.11,0.7
2026-05-22T23:47:32.102,SBISILVER,,,,,,,2026-05-22,40.48,36.06,36.11,16.51,0.07,0.11,0.69
2026-05-22T23:47:32.102,SILVER1,,,,,,,2026-05-22,40.48,36.09,35.67,16.4,0.07,0.12,0.7
2026-05-22T23:47:32.102,AXISILVER,,,,,,,2026-05-22,40.47,36.07,35.94,16.65,0.07,0.11,0.69
2026-05-22T23:47:32.102,SILVERADD,,,,,,,2026-05-22,40.45,36.39,35.99,16.31,0.07,0.11,0.7
2026-05-22T23:47:32.102,SILVERBEES,,,,,,,2026-05-22,40.41,36.19,35.89,16.44,0.07,0.11,0.7
2026-05-22T23:47:32.102,TATSILV,,,,,,,2026-05-22,40.38,36.36,35.91,16.65,0.07,0.11,0.69
2026-05-22T23:47:32.102,SILVERAG,,,,,,,2026-05-22,40.28,36.26,35.88,16.48,0.07,0.11,0.69
2026-05-22T23:47:32.102,SILVERBETA,,,,,,,2026-05-22,40.22,36.0,35.68,16.44,0.07,0.11,0.69
2026-05-22T23:47:32.102,HDFCSILVER,,,,,,,2026-05-22,40.19,35.83,35.76,16.47,0.07,0.11,0.69
2026-05-22T23:47:32.102,TDPOWERSYS,,,,,,,2026-05-22,39.64,34.53,27.68,22.49,0.22,0.51,0.65
2026-05-22T23:47:32.102,KMEW,,,,,,,2026-05-22,39.06,32.32,20.44,NaN,0.19,0.22,0.54
2026-05-22T23:47:32.102,ACUTAAS,,,,,,,2026-05-22,38.22,25.94,16.48,15.53,0.22,0.45,0.73
2026-05-22T23:47:32.102,SBC,,,,,,,2026-05-22,37.47,32.31,30.07,10.68,0.16,0.26,0.54
2026-05-22T23:47:32.102,PRECWIRE,,,,,,,2026-05-22,36.35,43.68,21.98,12.23,0.05,0.39,0.56
2026-05-22T23:47:32.102,ROSSTECH,,,,,,,2026-05-22,36.25,49.04,22.16,NaN,-0.02,0.33,0.36
2026-05-22T23:47:32.102,GVT&D,,,,,,,2026-05-22,35.34,44.89,27.45,19.56,0.14,0.32,0.6
