Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-06T11:20:00.209,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-04-06,18.52,16.65,9.07,-6.27,0.02,0.22,0.55
2026-04-06T11:20:00.209,APEX,,,,,,,,,,,,,,,,,,,,,2026-04-06,18.08,18.69,4.46,-2.13,0.02,0.39,0.73
2026-04-06T11:20:00.209,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-04-06,17.57,20.5,4.52,-3.88,-0.05,0.26,0.51
2026-04-06T11:20:00.209,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-04-06,17.27,18.43,17.88,-2.9,-0.13,-0.21,0.15
2026-04-06T11:20:00.209,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-04-06,16.92,20.78,11.27,32.62,0.02,0.19,0.23
2026-04-06T11:20:00.209,SJS,,,,,,,,,,,,,,,,,,,,,2026-04-06,16.92,20.88,13.17,12.05,-0.08,-0.07,0.08
2026-04-06T11:20:00.209,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-04-06,16.86,22.05,3.29,0.76,-0.04,0.17,0.21
2026-04-06T11:20:00.209,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-04-06,16.8,17.16,7.01,2.8,-0.03,-0.01,0.03
2026-04-06T11:20:00.209,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-04-06,16.64,14.27,14.29,10.87,0.01,0.02,0.13
2026-04-06T11:20:00.209,GMBREW,,,,,,,,,,,,,,,,,,,,,2026-04-06,16.23,11.04,14.73,-5.5,0.07,-0.14,0.48
2026-04-06T11:20:00.209,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-04-06,16.15,26.44,36.47,10.76,-0.02,-0.05,0.3
2026-04-06T11:20:00.209,DBOL,,,,,,,,,,,,,,,,,,,,,2026-04-06,16.02,9.46,-5.81,-9.93,0.17,0.48,0.42
2026-04-06T11:20:00.209,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.93,20.57,22.21,9.63,-0.01,-0.01,0.12
2026-04-06T11:20:00.209,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.89,18.53,7.32,18.2,0.03,0.1,0.01
2026-04-06T11:20:00.209,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.77,22.08,18.54,13.04,-0.12,0.07,0.27
2026-04-06T11:20:00.209,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.72,24.04,22.57,18.01,-0.02,-0.06,0.24
2026-04-06T11:20:00.209,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.65,22.2,17.08,13.04,-0.12,0.1,0.26
2026-04-06T11:20:00.209,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.64,21.96,16.65,12.73,-0.12,0.11,0.27
2026-04-06T11:20:00.209,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.58,21.8,17.05,12.65,-0.12,0.1,0.27
2026-04-06T11:20:00.209,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.54,21.79,16.9,12.89,-0.12,0.1,0.27
2026-04-06T11:20:00.209,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.54,22.17,16.92,12.91,-0.12,0.1,0.27
2026-04-06T11:20:00.209,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.52,21.97,16.79,12.8,-0.12,0.1,0.27
2026-04-06T11:20:00.209,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.51,21.93,16.77,12.75,-0.12,0.1,0.27
2026-04-06T11:20:00.209,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.46,21.75,16.97,12.85,-0.12,0.1,0.27
2026-04-06T11:20:00.209,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.44,22.33,2.92,9.98,0.03,0.2,0.05
2026-04-06T11:20:00.209,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.41,21.97,16.66,NaN,-0.12,0.1,0.27
2026-04-06T11:20:00.209,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.39,22.5,16.75,12.87,-0.13,0.11,0.26
2026-04-06T11:20:00.209,GESHIP,,,,,,,,,,,,,,,,,,,,,2026-04-06,14.88,11.41,4.51,-3.93,0.12,0.31,0.52
2026-04-06T11:20:00.209,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-04-06,14.64,14.88,-1.78,-3.51,-0.08,0.17,0.18
2026-04-06T11:20:00.209,WHEELS,,,,,,,,,,,,,,,,,,,,,2026-04-06,14.63,9.78,7.19,4.23,0.11,0.13,0.08
2026-04-06T11:20:00.209,ADANIPOWER,,,,,,,,,,,,,,,,,,,,,2026-04-06,14.62,10.0,10.11,3.96,0.19,0.15,0.12
2026-04-06T11:20:00.209,INDSWFTLAB,,,,,,,,,,,,,,,,,,,,,2026-04-06,14.24,12.57,-3.6,-6.15,0.02,0.59,0.46
2026-04-06T11:20:00.209,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-04-06,14.24,20.61,13.25,9.05,-0.1,0.06,0.22
2026-04-06T11:20:00.209,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-04-06,14.19,11.93,14.73,5.69,-0.02,-0.07,0.12
