Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-07T12:37:59.833,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-04-07,19.27,21.68,11.37,30.86,0.01,0.19,0.24
2026-04-07T12:37:59.833,APEX,,,,,,,,,,,,,,,,,,,,,2026-04-07,18.95,15.91,5.88,-2.21,0.09,0.33,0.7
2026-04-07T12:37:59.833,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-04-07,18.94,18.52,2.79,0.79,0.03,0.24,0.27
2026-04-07T12:37:59.833,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-04-07,18.91,25.64,36.11,12.18,0.05,0.03,0.4
2026-04-07T12:37:59.833,BSE,,,,,,,,,,,,,,,,,,,,,2026-04-07,18.66,8.14,12.65,12.69,0.13,0.13,0.45
2026-04-07T12:37:59.833,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-04-07,18.52,32.59,26.91,23.23,-0.15,-0.06,-0.05
2026-04-07T12:37:59.833,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-04-07,18.4,18.72,16.36,14.51,0.06,0.07,0.26
2026-04-07T12:37:59.833,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-04-07,18.34,19.67,5.53,-4.3,-0.01,0.22,0.57
2026-04-07T12:37:59.833,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-04-07,18.26,16.39,18.32,-3.17,-0.06,-0.2,0.19
2026-04-07T12:37:59.833,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-04-07,17.91,13.82,14.06,11.18,0.06,0.07,0.17
2026-04-07T12:37:59.833,SJS,,,,,,,,,,,,,,,,,,,,,2026-04-07,17.82,18.95,14.87,11.16,-0.03,-0.09,0.12
2026-04-07T12:37:59.833,DBOL,,,,,,,,,,,,,,,,,,,,,2026-04-07,16.76,12.05,-4.93,-10.35,0.12,0.43,0.44
2026-04-07T12:37:59.833,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-04-07,16.62,12.32,-1.62,-3.52,0.02,0.22,0.25
2026-04-07T12:37:59.833,SEAMECLTD,,,,,,,,,,,,,,,,,,,,,2026-04-07,16.34,11.01,-0.22,-8.24,0.15,0.41,0.68
2026-04-07T12:37:59.833,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-04-07,16.26,21.31,21.54,18.56,0.03,-0.04,0.26
2026-04-07T12:37:59.833,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-04-07,16.03,19.97,24.89,38.59,0.01,-0.08,0.06
2026-04-07T12:37:59.833,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.98,16.06,6.35,15.21,0.1,0.13,0.06
2026-04-07T12:37:59.833,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.85,19.88,22.79,10.1,0.01,-0.02,0.12
2026-04-07T12:37:59.833,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.83,20.85,3.11,10.11,0.07,0.22,0.05
2026-04-07T12:37:59.833,GMBREW,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.66,10.96,15.07,-6.07,0.09,-0.14,0.48
2026-04-07T12:37:59.833,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.46,20.39,17.04,12.67,-0.09,0.1,0.27
2026-04-07T12:37:59.833,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.27,20.12,16.94,12.68,-0.09,0.1,0.26
2026-04-07T12:37:59.833,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.22,20.17,16.81,12.35,-0.09,0.1,0.27
2026-04-07T12:37:59.833,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.22,19.92,16.77,12.34,-0.09,0.1,0.27
2026-04-07T12:37:59.833,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.18,20.14,16.81,12.61,-0.09,0.1,0.27
2026-04-07T12:37:59.833,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.18,20.02,16.7,12.59,-0.09,0.1,0.26
2026-04-07T12:37:59.833,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.18,20.15,16.82,12.6,-0.09,0.1,0.26
2026-04-07T12:37:59.833,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.16,20.08,16.75,12.38,-0.09,0.1,0.27
2026-04-07T12:37:59.833,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.14,20.09,16.78,12.55,-0.09,0.1,0.26
2026-04-07T12:37:59.833,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.12,19.75,16.83,12.59,-0.09,0.1,0.26
2026-04-07T12:37:59.833,SPORTKING,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.1,8.19,-3.33,-2.94,0.2,0.5,0.34
2026-04-07T12:37:59.833,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.07,19.87,16.59,NaN,-0.09,0.1,0.26
2026-04-07T12:37:59.833,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-04-07,14.33,21.13,4.06,10.04,-0.03,0.15,0.22
2026-03-23T13:18:47.113,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-03-23,2950.16,3391.92,3278.69,18.51,0.0,0.0,114.21
2026-03-23T13:18:47.113,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-23,116.77,114.06,118.22,37.09,-0.07,-0.14,0.87
2026-03-23T13:18:47.113,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-23,54.25,71.89,38.05,24.5,-0.25,0.05,0.05
2026-03-23T13:18:47.113,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-23,45.88,41.1,19.7,9.13,0.02,0.27,0.47
2026-03-23T13:18:47.113,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-23,43.06,33.33,34.86,6.47,0.08,0.09,0.92
2026-03-23T13:18:47.113,SIGMAADV,,,,,,,,,,,,,,,,,,,,,2026-03-23,42.49,39.33,37.19,40.04,-0.11,-0.06,0.1
2026-03-23T13:18:47.113,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-23,39.73,57.54,38.84,41.19,-0.15,0.15,0.08
2026-03-23T13:18:47.113,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-23,38.93,37.36,12.8,0.71,-0.09,0.43,0.88
2026-03-23T13:18:47.113,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-23,38.92,48.5,37.24,26.55,-0.11,-0.04,0.33
2026-03-23T13:18:47.113,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-23,38.88,24.36,12.22,NaN,-0.01,0.06,-0.09
2026-03-23T13:18:47.113,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-23,33.91,38.48,16.77,-1.0,-0.02,0.1,0.46
2026-03-23T13:18:47.113,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-23,30.22,34.8,15.13,6.39,-0.09,0.13,0.51
2026-03-23T13:18:47.113,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-23,29.97,28.92,23.38,12.76,-0.14,-0.09,-0.06
2026-03-23T13:18:47.113,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-23,29.19,25.88,6.35,0.82,-0.05,0.38,0.36
2026-03-23T13:18:47.113,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-23,28.38,30.05,12.97,17.63,-0.03,0.17,0.15
2026-03-23T13:18:47.113,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-23,28.07,22.4,13.76,13.37,0.01,0.1,0.03
2026-03-23T13:18:47.113,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-23,28.0,16.84,-2.53,-0.69,0.12,0.76,0.43
2026-03-23T13:18:47.113,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-23,27.95,26.37,15.4,11.41,-0.04,0.1,0.42
2026-03-23T13:18:47.113,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-23,26.78,30.32,8.73,3.84,-0.13,-0.06,0.01
2026-03-23T13:18:47.113,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-23,26.5,23.53,8.32,-1.08,-0.0,0.25,0.59
2026-03-23T13:18:47.113,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-23,26.46,18.97,13.69,20.95,0.09,0.39,0.55
2026-03-23T13:18:47.113,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-23,26.23,37.54,32.34,14.95,-0.21,-0.15,0.12
2026-03-23T13:18:47.113,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-23,25.74,37.3,10.45,-2.04,-0.2,0.16,0.61
2026-03-23T13:18:47.113,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-23,25.21,20.74,10.2,0.81,0.1,0.2,0.49
2026-03-23T13:18:47.113,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-23,24.28,37.75,29.09,11.31,-0.16,0.01,0.58
2026-03-23T13:18:47.113,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-23,24.15,38.27,29.11,11.2,-0.17,0.01,0.58
2026-03-23T13:18:47.113,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-23,24.08,37.95,28.74,11.03,-0.17,0.01,0.58
2026-03-23T13:18:47.113,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-23,23.98,38.08,28.97,11.17,-0.17,0.0,0.57
2026-03-23T13:18:47.113,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-23,23.95,38.18,29.22,11.31,-0.17,0.0,0.57
2026-03-23T13:18:47.113,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-23,23.86,38.44,29.28,11.26,-0.18,-0.0,0.57
2026-03-23T13:18:47.113,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-23,23.81,38.16,29.32,11.08,-0.17,0.0,0.57
2026-03-23T13:18:47.113,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-23,23.79,38.28,29.13,11.38,-0.17,-0.0,0.56
2026-03-23T13:18:47.113,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-23,23.71,38.0,29.0,11.29,-0.17,-0.0,0.56
2026-03-23T13:18:47.113,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-23,23.69,38.22,29.03,11.34,-0.18,-0.0,0.56
2026-03-23T13:18:47.113,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-23,23.67,38.22,29.05,11.09,-0.18,-0.0,0.57
2026-03-23T13:18:47.113,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-23,23.59,38.01,28.92,11.24,-0.18,-0.0,0.56
2026-03-23T13:18:47.113,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-23,21.92,20.07,7.87,3.52,0.03,0.25,0.63
2026-03-23T13:18:47.113,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-23,21.75,25.52,10.99,-1.65,-0.16,0.02,0.48
2026-03-23T13:18:47.113,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-23,21.65,25.77,16.21,15.52,-0.1,-0.16,0.09
2026-03-23T13:18:47.113,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-23,21.51,21.19,14.81,NaN,-0.12,-0.13,0.14
2026-03-23T13:18:47.113,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-03-23,21.5,7.63,2.09,11.83,0.19,0.25,0.03
2026-03-23T13:18:47.113,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-23,21.4,15.78,8.09,-3.49,0.02,0.18,0.28
2026-03-23T13:18:47.113,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-23,21.2,21.07,6.32,-5.63,-0.09,0.04,0.37
2026-03-23T13:18:47.113,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-23,21.17,11.28,12.67,26.58,-0.02,0.0,0.23
2026-03-23T13:18:47.113,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-23,20.85,9.4,-1.72,NaN,0.09,0.12,0.07
2026-03-23T13:18:47.113,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-23,20.0,22.74,16.86,-0.3,-0.09,-0.05,0.46
2026-03-23T13:18:47.113,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-23,19.89,12.75,11.75,32.72,0.13,0.13,0.26
2026-03-23T13:18:47.113,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-23,19.65,13.6,8.5,5.2,0.07,0.09,0.2
2026-03-23T13:18:47.113,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-03-23,19.61,20.65,10.03,12.55,0.06,0.3,0.24
2026-03-23T13:18:47.113,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-23,19.2,17.19,12.64,-1.75,0.13,0.15,0.36
2026-03-23T13:18:47.113,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-23,18.92,15.6,17.29,15.09,-0.01,-0.08,0.17
2026-03-23T13:18:47.113,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-03-23,18.75,23.28,6.39,-0.08,-0.13,0.38,0.6
2026-03-23T13:18:47.113,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-23,18.61,24.09,18.89,8.28,-0.13,-0.04,0.07
2026-03-23T13:18:47.113,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-23,17.94,21.29,4.16,-0.7,-0.1,0.18,0.38
2026-03-23T13:18:47.113,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-23,17.19,16.59,2.1,2.77,-0.13,0.14,0.29
2026-03-23T13:18:47.113,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-23,17.15,14.25,1.46,1.97,0.04,0.18,0.07
2026-03-23T13:18:47.113,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-23,16.32,20.0,-4.18,-2.24,-0.11,0.29,0.11
2026-03-23T13:18:47.113,WHEELS,,,,,,,,,,,,,,,,,,,,,2026-03-23,16.19,9.64,4.82,1.23,0.08,0.16,0.21
2026-03-23T13:18:47.113,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-03-23,16.12,11.27,0.38,-2.59,-0.07,0.07,0.05
2026-03-23T13:18:47.113,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-23,15.99,20.51,5.32,3.35,-0.16,0.04,0.15
2026-03-23T13:18:47.113,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-23,15.98,15.22,11.72,-0.64,-0.17,-0.16,-0.02
2026-03-23T13:18:47.113,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-03-23,15.88,23.73,5.86,NaN,-0.23,0.15,0.27
2026-03-23T13:18:47.113,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-03-23,15.72,16.11,11.43,13.81,-0.04,-0.03,-0.05
2026-03-23T13:18:47.113,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-23,15.32,18.27,9.35,8.06,-0.09,0.08,0.2
2026-03-23T13:18:47.113,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-23,15.05,16.96,20.17,19.57,-0.06,-0.08,0.04
2026-03-23T13:18:47.113,ORICONENT,,,,,,,,,,,,,,,,,,,,,2026-03-23,14.9,16.18,13.75,11.0,-0.02,0.06,0.21
2026-03-23T13:18:47.113,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-03-23,14.77,10.51,11.88,3.99,0.0,-0.04,0.13
2026-03-23T13:18:47.113,ASHOKLEY,,,,,,,,,,,,,,,,,,,,,2026-03-23,14.13,20.31,13.03,3.7,-0.21,-0.07,0.16
2026-03-23T13:18:47.113,GMBREW,,,,,,,,,,,,,,,,,,,,,2026-03-23,14.07,11.27,7.02,-4.26,-0.03,-0.01,0.38
2026-03-23T13:18:47.113,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-23,13.93,23.15,28.97,10.81,-0.07,-0.05,0.27
2026-03-23T13:18:47.113,HARDWYN,,,,,,,,,,,,,,,,,,,,,2026-03-23,13.76,4.13,-1.55,-12.27,0.1,0.05,0.4
2026-03-23T13:18:47.113,DYNAMATECH,,,,,,,,,,,,,,,,,,,,,2026-03-23,13.63,11.16,5.37,-2.75,-0.07,-0.03,0.32
2026-03-23T13:18:47.113,APEX,,,,,,,,,,,,,,,,,,,,,2026-03-23,13.51,26.57,2.24,-0.64,-0.21,0.22,0.41
2026-03-23T13:18:47.113,MRPL,,,,,,,,,,,,,,,,,,,,,2026-03-23,13.32,15.63,1.17,-6.65,-0.05,0.24,0.41
2026-03-23T13:18:47.113,HAPPYFORGE,,,,,,,,,,,,,,,,,,,,,2026-03-23,12.97,9.98,2.66,-4.03,-0.07,0.12,0.24
2026-03-23T13:18:47.113,GESHIP,,,,,,,,,,,,,,,,,,,,,2026-03-23,12.46,10.94,1.44,-3.03,0.05,0.24,0.28
2026-03-23T13:18:47.113,CUMMINSIND,,,,,,,,,,,,,,,,,,,,,2026-03-23,12.39,15.5,6.5,2.57,-0.05,0.0,0.08
2026-03-23T13:18:47.113,DREDGECORP,,,,,,,,,,,,,,,,,,,,,2026-03-23,12.38,11.59,3.79,-6.15,-0.14,-0.12,0.26
2026-03-23T13:18:47.113,JAMNAAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-23,12.37,16.93,8.15,-3.01,-0.22,-0.11,0.04
2026-03-23T13:18:47.113,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-23,12.37,17.38,7.99,4.93,-0.2,0.02,0.17
