Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-25T13:12:08.746,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-25,20.26,15.35,12.29,33.69,0.11,0.16,0.27
2026-03-25T13:12:08.746,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-25,20.2,19.35,21.42,14.19,0.0,-0.08,0.24
2026-03-25T13:12:08.746,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-03-25,20.16,15.0,5.17,14.22,0.06,0.18,0.01
2026-03-25T13:12:08.746,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-25,19.73,12.51,12.72,19.71,0.06,0.05,0.33
2026-03-25T13:12:08.746,MIRCELECTR,,,,,,,,,,,,,,,,,,,,,2026-03-25,19.56,18.7,5.54,4.34,-0.14,-0.01,-0.13
2026-03-25T13:12:08.746,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-25,19.3,23.49,4.45,-0.96,-0.06,0.27,0.47
2026-03-25T13:12:08.746,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-25,19.21,11.27,-1.15,NaN,0.11,0.15,0.13
2026-03-25T13:12:08.746,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-03-25,18.62,19.75,6.16,NaN,-0.09,0.22,0.41
2026-03-25T13:12:08.746,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-03-25,18.53,28.05,7.39,-0.07,-0.2,0.33,0.58
2026-03-25T13:12:08.746,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-25,18.32,24.96,12.58,11.19,-0.1,-0.07,0.09
2026-03-25T13:12:08.746,WHEELS,,,,,,,,,,,,,,,,,,,,,2026-03-25,18.22,9.47,5.71,1.09,0.2,0.25,0.35
2026-03-25T13:12:08.746,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-25,18.09,18.78,3.14,1.82,0.05,0.21,0.15
2026-03-25T13:12:08.746,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-25,17.9,23.26,20.14,7.98,-0.05,0.01,0.13
2026-03-25T13:12:08.746,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-25,17.84,18.32,12.24,-1.22,0.16,0.19,0.35
2026-03-25T13:12:08.746,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-25,17.62,26.89,27.87,11.9,-0.12,-0.13,0.07
2026-03-25T13:12:08.746,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-25,17.62,20.52,7.32,19.32,-0.03,0.12,0.01
2026-03-25T13:12:08.746,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-25,17.47,27.73,20.77,8.21,-0.1,-0.1,0.09
2026-03-25T13:12:08.746,APEX,,,,,,,,,,,,,,,,,,,,,2026-03-25,17.32,27.81,2.32,-1.52,-0.1,0.43,0.66
2026-03-25T13:12:08.746,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-25,16.98,21.69,10.42,8.5,-0.07,0.17,0.3
2026-03-25T13:12:08.746,GMBREW,,,,,,,,,,,,,,,,,,,,,2026-03-25,16.85,13.09,7.47,-5.82,0.04,0.04,0.48
2026-03-25T13:12:08.746,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-03-25,16.8,16.5,12.32,13.26,-0.02,-0.01,-0.01
2026-03-25T13:12:08.746,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-25,16.78,18.37,8.25,4.41,-0.11,0.16,0.37
2026-03-25T13:12:08.746,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-25,16.38,27.45,4.71,11.62,-0.19,0.07,0.09
2026-03-25T13:12:08.746,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-25,16.29,19.94,13.42,-0.68,-0.12,-0.13,0.06
2026-03-25T13:12:08.746,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.8,20.22,21.28,18.94,0.0,-0.05,0.13
2026-03-25T13:12:08.746,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.71,15.39,-0.0,-2.88,-0.07,0.12,0.15
2026-03-25T13:12:08.746,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.7,18.27,18.88,0.92,-0.06,-0.07,0.3
2026-03-25T13:12:08.746,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.38,21.55,5.14,2.87,-0.13,0.05,0.2
2026-03-25T13:12:08.746,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.34,12.57,12.77,3.57,0.02,-0.02,0.2
2026-03-25T13:12:08.746,ASHOKLEY,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.31,23.09,15.36,4.51,-0.19,-0.04,0.23
2026-03-25T13:12:08.746,EMCURE,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.29,9.33,2.52,-2.29,0.12,0.12,0.22
2026-03-25T13:12:08.746,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-25,14.31,19.34,17.83,12.29,-0.08,0.05,0.28
2026-03-25T13:12:08.746,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-25,14.28,26.16,-2.89,-3.65,-0.16,0.25,0.19
2026-03-20T13:36:15.107,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-20,120.09,115.77,114.82,37.84,-0.05,-0.09,0.93
2026-03-20T13:36:15.107,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-20,59.14,71.07,36.14,25.47,-0.2,0.14,0.09
2026-03-20T13:36:15.107,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-20,44.97,36.18,31.88,6.44,0.11,0.17,0.98
2026-03-20T13:36:15.107,SIGMAADV,,,,,,,,,,,,,,,,,,,,,2026-03-20,44.21,36.4,37.34,42.21,-0.06,0.01,0.13
2026-03-20T13:36:15.107,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-20,43.36,50.47,35.41,27.89,-0.06,0.1,0.43
2026-03-20T13:36:15.107,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-20,42.44,44.86,18.39,9.84,-0.05,0.24,0.44
2026-03-20T13:36:15.107,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-20,41.71,66.12,38.03,45.6,-0.15,0.24,0.08
2026-03-20T13:36:15.107,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-20,41.32,37.55,11.87,0.78,-0.06,0.53,0.98
2026-03-20T13:36:15.107,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-20,40.09,27.55,9.59,NaN,0.02,0.15,-0.02
2026-03-20T13:36:15.107,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-20,37.02,33.16,15.16,7.19,-0.01,0.24,0.61
2026-03-20T13:36:15.107,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-20,35.53,33.92,16.98,-0.33,0.01,0.11,0.48
2026-03-20T13:36:15.107,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-20,35.25,30.97,13.85,17.7,0.0,0.31,0.25
2026-03-20T13:36:15.107,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-20,32.69,26.42,15.75,11.37,0.03,0.19,0.52
2026-03-20T13:36:15.107,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-20,32.29,30.7,19.84,11.87,-0.1,0.06,0.05
2026-03-20T13:36:15.107,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-20,32.08,35.89,29.29,11.8,-0.01,0.15,0.84
2026-03-20T13:36:15.107,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.97,35.73,29.56,11.83,-0.01,0.15,0.83
2026-03-20T13:36:15.107,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.95,17.35,-3.49,-0.25,0.21,1.0,0.54
2026-03-20T13:36:15.107,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.95,35.48,29.22,11.81,-0.0,0.15,0.83
2026-03-20T13:36:15.107,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.83,35.77,29.34,11.65,-0.01,0.15,0.83
2026-03-20T13:36:15.107,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.82,35.77,29.17,12.15,-0.01,0.15,0.82
2026-03-20T13:36:15.107,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.81,35.49,29.26,11.76,-0.01,0.15,0.83
2026-03-20T13:36:15.107,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.79,35.65,29.61,11.66,-0.01,0.14,0.83
2026-03-20T13:36:15.107,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.79,35.52,29.06,11.73,-0.01,0.15,0.82
2026-03-20T13:36:15.107,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.73,35.64,29.26,11.83,-0.01,0.15,0.82
2026-03-20T13:36:15.107,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.7,35.39,29.17,11.84,-0.01,0.15,0.82
2026-03-20T13:36:15.107,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.7,35.53,29.42,11.79,-0.01,0.15,0.83
2026-03-20T13:36:15.107,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.62,35.52,29.45,11.83,-0.01,0.15,0.82
2026-03-20T13:36:15.107,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.01,26.97,5.87,-1.08,-0.02,0.47,0.54
2026-03-20T13:36:15.107,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-20,30.03,23.77,7.59,-0.07,0.03,0.35,0.63
2026-03-20T13:36:15.107,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-20,28.96,27.56,7.57,2.76,-0.02,0.06,0.13
2026-03-20T13:36:15.107,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-20,28.84,39.1,31.97,16.84,-0.18,-0.08,0.15
2026-03-20T13:36:15.107,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-20,28.83,36.91,10.26,-1.7,-0.15,0.24,0.69
2026-03-20T13:36:15.107,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-20,28.68,42.08,21.75,25.88,-0.13,0.02,-0.1
2026-03-20T13:36:15.107,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-03-20,28.59,7.04,1.72,13.04,0.29,0.4,0.13
2026-03-20T13:36:15.107,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-20,28.39,20.86,13.13,22.36,0.1,0.45,0.6
2026-03-20T13:36:15.107,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-20,27.78,23.71,13.21,13.07,-0.01,0.11,0.05
2026-03-20T13:36:15.107,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-20,26.56,20.7,8.99,1.04,0.11,0.28,0.55
2026-03-20T13:36:15.107,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-20,26.28,19.19,7.38,-5.58,-0.0,0.1,0.49
2026-03-20T13:36:15.107,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-20,24.02,26.3,15.27,13.76,-0.08,-0.1,0.2
2026-03-20T13:36:15.107,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-20,23.73,19.15,7.13,-3.43,0.06,0.29,0.38
2026-03-20T13:36:15.107,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-20,23.57,23.13,16.79,NaN,-0.1,-0.12,0.25
2026-03-20T13:36:15.107,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-20,23.46,13.35,12.85,27.42,-0.01,0.05,0.27
2026-03-20T13:36:15.107,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-20,23.13,21.99,7.11,3.69,0.06,0.3,0.7
2026-03-20T13:36:15.107,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-20,22.47,7.59,-1.82,NaN,0.15,0.19,0.09
2026-03-20T13:36:15.107,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-20,21.68,13.17,10.7,31.03,0.19,0.2,0.34
2026-03-20T13:36:15.107,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-20,21.57,22.82,3.96,0.32,-0.02,0.3,0.47
2026-03-20T13:36:15.107,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-20,21.37,9.65,8.91,0.35,0.13,0.1,0.47
2026-03-20T13:36:15.107,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-20,21.34,24.46,15.55,0.89,-0.08,0.02,0.53
2026-03-20T13:36:15.107,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-03-20,21.14,21.23,6.3,-0.16,-0.04,0.46,0.69
2026-03-20T13:36:15.107,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-20,20.89,17.93,12.73,-1.92,0.18,0.2,0.45
2026-03-20T13:36:15.107,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-20,20.3,18.87,6.47,16.6,-0.09,0.12,-0.01
2026-03-20T13:36:15.107,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-20,20.07,15.14,15.81,13.96,0.03,-0.03,0.23
2026-03-20T13:36:15.107,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.99,13.28,1.65,2.45,0.13,0.3,0.14
2026-03-20T13:36:15.107,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.86,15.69,5.52,4.98,-0.01,0.16,0.22
2026-03-20T13:36:15.107,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.79,22.89,12.52,11.92,-0.15,-0.05,0.09
2026-03-20T13:36:15.107,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.75,16.08,-0.11,3.93,-0.08,0.33,0.39
2026-03-20T13:36:15.107,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.75,22.44,18.42,7.46,-0.08,0.0,0.14
2026-03-20T13:36:15.107,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.68,25.96,26.1,11.18,-0.12,-0.12,0.09
2026-03-20T13:36:15.107,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.68,26.27,19.83,8.17,-0.1,-0.09,0.11
2026-03-20T13:36:15.107,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.26,13.8,8.88,5.75,0.07,0.09,0.19
2026-03-20T13:36:15.107,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-03-20,18.97,22.68,23.83,35.11,-0.1,-0.07,0.22
2026-03-20T13:36:15.107,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-20,18.07,19.01,9.73,8.37,-0.05,0.14,0.26
2026-03-20T13:36:15.107,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-20,17.9,25.15,-3.72,-2.34,-0.13,0.36,0.18
2026-03-20T13:36:15.107,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-20,17.85,15.89,11.66,-0.43,-0.11,-0.1,0.04
2026-03-20T13:36:15.107,APEX,,,,,,,,,,,,,,,,,,,,,2026-03-20,17.6,23.97,3.65,-0.21,-0.12,0.33,0.54
2026-03-20T13:36:15.107,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-03-20,17.44,24.9,5.76,NaN,-0.2,0.22,0.33
2026-03-20T13:36:15.107,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-03-20,17.13,18.07,17.97,0.82,-0.11,-0.08,0.29
2026-03-20T13:36:15.107,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-20,16.89,27.59,4.19,12.6,-0.19,0.11,0.09
2026-03-20T13:36:15.107,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-03-20,16.74,15.67,11.43,13.89,-0.01,-0.01,-0.03
2026-03-20T13:36:15.107,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-20,16.47,17.29,18.96,18.04,-0.05,-0.03,0.11
2026-03-20T13:36:15.107,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-03-20,16.26,12.16,-0.37,-2.14,-0.05,0.12,0.08
2026-03-20T13:36:15.107,WHEELS,,,,,,,,,,,,,,,,,,,,,2026-03-20,16.22,10.21,4.31,1.27,0.08,0.21,0.24
2026-03-20T13:36:15.107,ASHOKLEY,,,,,,,,,,,,,,,,,,,,,2026-03-20,16.1,24.4,13.02,3.31,-0.19,-0.02,0.23
2026-03-20T13:36:15.107,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-20,15.9,17.78,7.62,4.3,-0.18,0.08,0.24
2026-03-20T13:36:15.107,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-20,15.86,17.69,16.59,12.28,-0.02,0.11,0.34
2026-03-20T13:36:15.107,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-20,15.82,17.63,16.65,12.12,-0.02,0.11,0.34
2026-03-20T13:36:15.107,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-20,15.8,17.4,16.37,12.09,-0.02,0.11,0.34
2026-03-20T13:36:15.107,BSLGOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-20,15.8,17.57,16.57,12.14,-0.02,0.11,0.34
2026-03-20T13:36:15.107,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-20,15.78,17.49,16.47,12.05,-0.02,0.11,0.34
2026-03-20T13:36:15.107,QGOLDHALF,,,,,,,,,,,,,,,,,,,,,2026-03-20,15.76,17.64,16.56,12.08,-0.02,0.11,0.34
2026-03-16T17:29:38.879,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-03-16,22084.24,13503.98,1744.39,-9.4,0.55,10.98,1099.0
2026-03-16T17:29:38.879,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-03-16,2733.82,4134.49,3746.19,22.87,-0.25,-0.28,76.71
2026-03-16T17:29:38.879,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-16,113.05,106.05,99.35,35.15,-0.08,-0.0,0.96
2026-03-16T17:29:38.879,MAHASTEEL,,,,,,,,,,,,,,,,,,,,,2026-03-16,64.66,65.8,70.02,24.9,0.28,0.11,1.35
2026-03-16T17:29:38.879,BGRENERGY,,,,,,,,,,,,,,,,,,,,,2026-03-16,61.39,42.58,138.45,90.69,-0.12,-0.11,0.33
2026-03-16T17:29:38.879,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-16,45.35,29.6,36.33,6.95,0.21,0.12,1.03
2026-03-16T17:29:38.879,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-16,44.86,60.76,36.1,22.94,-0.21,0.02,0.05
2026-03-16T17:29:38.879,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-16,38.23,24.44,14.78,9.08,0.05,0.26,0.69
2026-03-16T17:29:38.879,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-16,36.73,55.81,36.88,34.61,-0.13,0.19,0.15
2026-03-16T17:29:38.879,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.95,34.99,15.22,10.07,-0.01,0.3,0.38
2026-03-16T17:29:38.879,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.93,53.74,38.56,25.7,-0.19,-0.02,0.36
2026-03-16T17:29:38.879,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.84,40.58,26.53,11.12,-0.05,0.27,0.96
2026-03-16T17:29:38.879,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.83,40.76,26.39,11.11,-0.05,0.27,0.95
2026-03-16T17:29:38.879,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.82,40.71,26.41,11.2,-0.05,0.27,0.96
2026-03-16T17:29:38.879,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.8,40.59,26.3,11.26,-0.05,0.27,0.95
2026-03-16T17:29:38.879,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.76,40.49,26.24,11.32,-0.05,0.27,0.95
2026-03-16T17:29:38.879,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.74,40.66,26.48,11.12,-0.05,0.26,0.95
2026-03-16T17:29:38.879,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.73,21.22,21.11,25.73,-0.04,-0.14,-0.11
2026-03-16T17:29:38.879,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.63,40.44,26.16,10.99,-0.05,0.27,0.96
2026-03-16T17:29:38.879,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.62,40.55,26.29,11.22,-0.05,0.27,0.95
2026-03-16T17:29:38.879,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.58,40.87,26.38,11.14,-0.05,0.26,0.95
2026-03-16T17:29:38.879,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.52,40.32,25.93,11.18,-0.05,0.27,0.94
2026-03-16T17:29:38.879,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.5,40.46,26.34,11.08,-0.05,0.26,0.95
2026-03-16T17:29:38.879,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.37,40.5,26.15,11.07,-0.05,0.26,0.94
2026-03-16T17:29:38.879,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.15,32.11,10.05,-3.19,-0.03,0.47,1.24
2026-03-16T17:29:38.879,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-16,31.87,26.83,16.27,17.4,-0.03,0.15,0.28
2026-03-16T17:29:38.879,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-16,30.42,30.07,15.44,-0.67,0.03,0.12,0.47
2026-03-16T17:29:38.879,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-16,28.29,15.05,2.8,-7.41,0.1,0.28,0.67
2026-03-16T17:29:38.879,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-16,28.17,14.12,-3.09,-2.02,0.19,0.82,0.59
2026-03-16T17:29:38.879,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-16,27.78,27.69,14.65,7.08,-0.06,0.16,0.44
2026-03-16T17:29:38.879,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-16,27.36,21.59,11.01,NaN,-0.07,-0.02,-0.06
2026-03-16T17:29:38.879,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-16,26.98,39.43,9.54,-4.58,-0.24,0.25,0.92
2026-03-16T17:29:38.879,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-16,25.76,35.96,23.32,27.03,-0.12,-0.01,-0.09
2026-03-16T17:29:38.879,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-03-16,24.03,9.22,-4.75,-7.84,-0.01,0.67,0.56
2026-03-16T17:29:38.879,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-16,23.8,26.19,7.04,-2.19,-0.13,0.3,0.45
2026-03-16T17:29:38.879,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-16,23.71,19.37,14.2,0.67,-0.06,0.08,0.6
2026-03-16T17:29:38.879,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-16,23.69,20.33,6.6,4.02,0.01,0.01,0.08
2026-03-16T17:29:38.879,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-16,23.28,43.42,31.78,12.04,-0.24,-0.11,0.18
2026-03-16T17:29:38.879,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-16,22.8,22.48,4.39,4.19,0.01,0.34,0.74
2026-03-16T17:29:38.879,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-16,22.73,25.19,18.75,10.77,-0.12,-0.03,0.06
2026-03-16T17:29:38.879,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-16,22.16,16.45,8.18,1.48,0.1,0.23,0.52
2026-03-16T17:29:38.879,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-16,21.95,21.37,12.9,10.28,-0.1,0.02,0.04
2026-03-16T17:29:38.879,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-16,21.54,13.76,13.95,27.07,-0.09,0.05,0.32
2026-03-16T17:29:38.879,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-16,21.36,18.96,7.25,-0.03,0.03,0.21,0.55
2026-03-16T17:29:38.879,GLOBAL,,,,,,,,,,,,,,,,,,,,,2026-03-16,21.23,13.96,5.29,-4.79,0.02,0.09,0.51
2026-03-16T17:29:38.879,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-16,20.84,10.5,7.22,3.77,0.12,0.12,0.3
2026-03-16T17:29:38.879,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-16,20.61,19.73,13.81,NaN,-0.11,-0.06,0.65
2026-03-16T17:29:38.879,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-16,20.32,22.67,22.38,9.35,-0.09,-0.13,0.09
2026-03-16T17:29:38.879,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-16,20.28,22.5,8.36,-2.82,-0.11,0.09,0.6
2026-03-16T17:29:38.879,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-16,20.26,9.32,12.34,30.53,0.26,0.15,0.3
2026-03-16T17:29:38.879,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-16,19.6,15.68,14.31,-2.54,0.1,0.07,0.33
2026-03-16T17:29:38.879,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-16,19.56,15.71,11.21,23.06,0.03,0.3,0.47
2026-03-16T17:29:38.879,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-03-16,19.05,19.59,13.48,16.15,0.07,0.24,0.24
2026-03-16T17:29:38.879,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.81,27.48,14.33,12.76,-0.19,-0.15,0.16
2026-03-16T17:29:38.879,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.81,15.03,7.56,-0.9,0.05,0.14,0.22
2026-03-16T17:29:38.879,MRPL,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.79,12.19,0.61,-7.69,0.08,0.39,0.62
2026-03-16T17:29:38.879,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.48,7.91,1.86,-0.86,0.11,0.19,0.2
2026-03-16T17:29:38.879,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.38,21.26,26.84,11.16,-0.11,-0.15,0.12
2026-03-16T17:29:38.879,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.21,25.24,24.35,11.27,-0.07,0.01,0.26
2026-03-16T17:29:38.879,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.19,19.43,16.77,12.14,-0.01,0.17,0.41
2026-03-16T17:29:38.879,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.01,19.16,16.4,11.88,-0.01,0.17,0.41
2026-03-16T17:29:38.879,BSLGOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.0,19.19,16.55,12.03,-0.01,0.17,0.41
2026-03-16T17:29:38.879,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.94,19.2,16.55,11.77,-0.01,0.16,0.41
