Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-03T07:33:00.657,AIAENG,4552.3,0.65,4340.13,3970.0,4097.04,5235.2,0.8,27.0,33.45,77.91,industrials,castings & forgings,23.49,11.11,36.72,0.09,0.43,4225.5,3991.0,9.05,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,LLOYDSME,1821.7,0.23,1765.96,1800.0,1750.82,1928.03,0.47,17.01,26.1,63.55,metals & mining,mining / minerals / metals,35.56,4.05,38.86,0.38,0.36,1716.86,1663.34,9.0,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,NSLNISP,52.55,4.06,49.31,44.0,44.74,64.27,5.63,9.8,250.24,75.83,metals & mining,steel - large,31.04,17.46,17.75,0.16,0.1,46.62,43.38,8.37,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,NMDC,95.31,3.18,90.45,87.39,88.59,105.38,3.72,10.31,11.24,63.07,metals & mining,mining / minerals / metals,12.83,7.58,24.77,0.19,0.21,87.94,84.34,7.77,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,CGPOWER,907.7,1.49,865.39,864.2,872.11,961.08,1.33,97.81,117.73,63.81,industrials,electric equipment,28.49,4.08,21.37,0.24,0.12,844.58,800.09,7.7,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,HONASA,407.05,1.04,388.18,386.1,383.88,441.81,0.35,47.78,66.19,72.18,services,trading,44.12,6.04,45.32,0.29,0.31,371.72,347.42,7.62,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,HSCL,607.1,0.61,580.8,588.6,584.13,641.55,0.83,38.13,40.26,59.75,chemicals,chemicals,26.03,3.93,25.12,0.28,0.25,557.06,523.94,6.99,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,JSWSTEEL,1310.8,0.88,1264.4,1270.3,1279.06,1358.42,0.76,4.89,14.34,60.45,metals & mining,steel - large,14.97,2.48,8.53,0.04,0.15,1256.56,1221.98,6.52,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,PTCIL,19380.0,4.82,17934.0,15930.0,16276.61,24035.09,6.37,121.25,286.05,73.16,industrials,castings & forgings,17.33,19.07,13.97,-0.02,0.32,17392.56,15971.97,6.49,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,IFCI,71.64,6.58,65.28,61.7,63.73,83.51,4.4,358.2,106.93,71.03,financials,finance - term-lending institutions,29.27,12.41,26.28,0.3,0.3,64.73,60.1,6.23,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,BANDHANBNK,206.33,-0.39,199.43,197.0,197.15,220.11,0.57,15.54,27.15,64.99,bank,banks - private sector,25.38,4.66,20.32,0.26,0.21,194.15,187.63,6.03,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,ABB,7146.0,1.69,6817.86,6722.0,6500.23,8114.66,1.08,21.22,50.85,59.6,industrials,electric equipment,22.81,9.93,35.11,0.27,0.32,6690.35,6371.61,5.86,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,OFSS,10344.5,1.51,9972.97,9594.0,9722.25,11277.87,1.58,26.74,34.08,70.4,i.t,computers - software - large,42.42,6.4,19.46,0.18,0.11,9584.04,9144.69,5.69,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,ELGIEQUIP,589.35,1.57,560.8,559.8,550.53,647.58,0.68,36.29,43.24,66.55,industrials,compressors / drilling equipment,26.0,7.05,16.83,0.06,0.22,537.83,500.59,5.53,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,CGCL,198.77,0.37,191.19,188.63,186.28,217.5,0.86,16.9,19.68,63.95,financials,finance & investments,24.24,6.7,-4.78,-0.03,0.03,185.32,177.21,5.35,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,MINDACORP,629.85,1.79,601.72,579.5,571.56,717.29,1.07,29.77,41.14,76.08,auto,auto ancillaries,25.48,10.2,9.56,-0.0,0.19,577.53,542.59,5.11,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,TEGA,1827.1,0.87,1726.27,1522.2,1577.65,2201.28,2.26,80.42,88.82,70.19,industrials,engineering,22.6,15.81,-4.59,-0.13,-0.12,1620.74,1518.87,5.04,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,COALINDIA,472.15,-0.1,454.03,428.4,451.83,502.63,1.46,6.71,9.36,59.51,metals & mining,mining / minerals / metals,12.9,4.5,23.82,0.16,0.16,439.17,417.23,4.74,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,ADANIENT,2968.1,2.02,2807.9,2825.0,2879.59,3100.86,0.71,-433.93,37.82,75.94,services,trading,53.19,3.07,16.99,0.2,0.2,2781.93,2649.21,4.74,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,ANGELONE,342.65,2.1,325.26,331.9,329.37,362.57,0.56,24.34,4.95,64.63,financials,finance & investments,25.56,4.03,36.63,0.17,0.49,319.09,303.52,4.71,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,ASAHIINDIA,899.15,0.04,854.56,853.05,850.17,972.62,0.18,43.23,65.97,62.03,building materials,glass & glass products,22.2,5.76,-4.76,-0.19,0.03,827.2,778.53,4.64,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,SOLARINDS,18386.0,1.01,17478.3,17835.0,18505.2,18207.21,1.01,75.95,99.18,70.31,aerospace & defence,chemicals,48.52,-0.64,31.7,0.28,0.23,17319.95,16634.41,4.53,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,JSWENERGY,588.55,0.87,559.87,553.35,548.59,648.48,0.92,69.4,45.87,63.22,power & utilities,power generation and supply,19.84,7.28,10.29,0.11,0.08,545.67,516.96,4.11,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,STARHEALTH,533.7,0.14,509.36,519.35,513.53,563.95,1.15,70.6,56.36,66.57,financials,finance & investments,36.38,3.93,11.24,0.01,0.16,501.62,482.76,3.94,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,GRASIM,3097.6,-0.16,2999.78,3061.0,3117.36,3067.96,0.43,26.82,42.31,64.94,textiles,textiles - manmade,25.18,-0.63,4.7,0.04,0.07,2966.19,2874.34,3.87,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,JINDALSAW,241.12,0.1,230.31,225.55,223.73,267.21,0.38,27.53,15.78,59.07,industrials,steel - large,18.66,7.77,35.97,0.36,0.12,221.59,208.81,3.6,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,NUVAMA,1573.4,1.05,1497.05,1490.8,1516.27,1659.1,1.07,26.6,9.11,66.39,financials,finance & investments,26.9,3.77,6.93,-0.03,0.18,1474.82,1407.48,3.53,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,ATGL,738.15,0.59,700.75,656.5,672.38,836.81,1.93,120.61,123.85,63.69,energy,miscellaneous,39.1,9.78,16.4,0.12,0.18,623.68,552.18,3.14,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,ASIANPAINT,2660.7,1.08,2555.74,2607.9,2633.97,2700.8,0.77,54.39,58.96,63.15,building materials,paints / varnishes,29.27,1.01,4.81,-0.15,0.01,2506.35,2401.99,3.09,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,SHYAMMETL,984.65,2.42,942.91,956.7,943.7,1046.07,1.18,21.98,25.84,69.26,metals & mining,steel - large,30.79,4.34,7.54,0.11,0.04,929.41,890.92,3.01,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,NH,1934.2,1.56,1837.5,1868.0,1885.81,2006.78,0.73,43.88,48.77,59.38,healthcare,healthcare,16.54,2.57,7.5,-0.08,0.06,1806.61,1715.42,2.05,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,IDFCFIRSTB,71.59,0.48,68.14,69.24,68.64,76.01,1.38,47.1,37.88,62.92,bank,banks - private sector,15.67,4.29,-8.82,-0.18,-0.04,68.12,65.66,1.53,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,EXIDEIND,406.25,3.57,377.3,347.25,356.83,480.38,1.97,40.14,40.42,74.16,auto,auto ancillaries,25.94,13.85,5.72,-0.0,-0.06,375.34,353.9,1.27,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,PREMIERENE,1074.4,2.06,1009.89,1001.0,989.21,1202.19,0.66,26.49,32.0,67.6,services,trading,22.82,8.61,-2.18,0.01,-0.02,996.45,946.58,1.06,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,TECHM,1571.4,1.83,1522.92,1429.9,1422.95,1794.07,1.56,25.73,28.95,67.51,i.t,computers - software - large,16.54,10.43,8.26,-0.05,-0.0,1481.06,1430.91,-0.1,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,TATATECH,737.95,3.24,693.89,675.05,692.55,806.06,1.3,36.68,54.83,76.63,i.t,computers - software - medium / small,47.91,6.56,5.28,0.0,0.02,688.87,656.15,-0.17,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,PERSISTENT,5470.5,1.27,5306.7,5021.0,4988.08,6194.14,1.82,40.43,45.69,66.92,i.t,computers - software - large,17.66,9.67,-7.13,-0.21,-0.02,5109.22,4979.76,-0.76,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,MPHASIS,2387.7,3.34,2276.54,2224.1,2170.62,2713.32,1.76,22.33,24.41,65.42,i.t,computers - software - large,14.94,10.0,-16.91,-0.22,-0.21,2224.26,2144.48,-1.98,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,REDINGTON,238.75,2.37,227.1,221.01,218.94,268.46,1.8,11.91,12.53,65.92,services,trading,14.21,9.05,-9.12,-0.22,-0.05,220.83,210.34,-2.31,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,SUMICHEM,487.75,1.27,462.9,467.0,472.53,510.59,0.4,54.68,44.83,58.47,chemicals,pesticides / agrochemicals - indian,15.75,3.22,-3.55,-0.04,-0.15,444.56,416.27,-2.34,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,JSWDULUX,3126.2,-1.03,3038.0,2884.0,2916.93,3440.1,0.24,28.32,7.21,63.98,building materials,paints / varnishes,20.36,7.17,-5.36,-0.13,-0.1,2938.36,2829.99,-2.36,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,TMPV,390.2,1.38,369.75,371.8,371.58,418.14,1.12,6.21,-650.33,64.98,auto,automobiles - passenger cars,30.48,5.01,-5.11,0.01,-0.13,362.61,343.62,-2.37,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,COFORGE,1519.5,3.99,1432.76,1382.2,1406.57,1688.89,2.57,20.84,32.78,70.25,i.t,computers - software - large,22.15,8.03,-15.41,-0.27,-0.17,1394.09,1334.54,-2.61,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,KPRMILL,999.1,0.71,946.24,930.55,933.52,1097.47,0.77,37.56,39.41,65.89,consumer discretionary,textiles - products,25.95,7.03,-7.5,-0.15,-0.05,929.21,881.69,-2.79,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,SAREGAMA,457.6,-0.47,435.37,394.1,411.27,527.1,0.59,29.64,42.73,74.57,media,entertainment / electronic media software,45.84,11.27,0.0,0.06,-0.1,406.14,373.39,-3.45,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,WIPRO,209.84,1.66,202.38,200.2,197.26,228.71,1.62,15.71,16.65,64.2,i.t,computers - software - large,21.17,6.38,-13.21,-0.23,-0.2,199.58,192.23,-3.95,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,CHAMBLFERT,469.55,0.02,453.25,461.9,454.72,491.79,0.51,27.75,9.63,58.57,chemicals,fertilizers,12.66,3.26,-5.05,-0.02,-0.16,442.4,423.49,-4.6,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,INFY,1270.8,5.68,1207.85,1153.6,1140.15,1466.78,2.39,15.12,17.74,64.33,i.t,computers - software - large,19.13,11.46,-15.82,-0.25,-0.2,1187.08,1132.4,-4.64,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,OLAELEC,39.83,0.76,37.32,37.37,36.63,44.63,0.64,-8.81,-9.6,60.8,auto,automobiles - motorcycles / mopeds,33.56,8.73,-21.31,-0.11,-0.35,35.42,32.29,-5.28,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,LATENTVIEW,325.3,2.81,312.18,313.65,313.57,342.89,0.97,31.89,33.92,58.26,i.t,computers - software - medium / small,21.56,3.74,-22.42,-0.4,-0.25,295.21,282.74,-5.66,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,TEJASNET,537.3,2.13,507.84,474.3,481.6,620.84,0.95,-11.29,-10.46,69.3,telecom,telecommunications - equipment,26.82,11.56,-0.74,0.0,-0.12,481.17,442.98,-5.7,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,AFCONS,327.15,-1.27,316.15,303.4,305.3,359.93,0.17,-33.94,48.04,52.56,realty,construction,19.68,7.16,-27.8,-0.25,-0.3,297.7,280.11,-5.98,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,DIXON,11604.0,1.23,11133.78,11361.0,11223.78,12174.33,0.46,58.94,42.61,56.93,consumer discretionary,electronics - consumer,14.32,3.39,-25.19,-0.27,-0.38,10935.91,10486.84,-5.99,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,TATAELXSI,4530.3,5.28,4214.98,4265.0,4184.77,5048.6,2.76,32.02,44.91,66.03,i.t,computers - software - medium / small,13.2,8.26,-18.2,-0.19,-0.24,4282.24,4108.7,-6.76,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,FSL,270.75,1.31,258.23,260.0,262.35,283.36,0.39,22.79,27.74,60.82,i.t,computers - software - medium / small,30.9,3.2,-22.36,-0.28,-0.29,245.54,230.69,-7.25,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,INTELLECT,748.25,2.49,717.02,701.4,684.37,844.08,1.68,21.55,29.94,60.05,i.t,computers - software - medium / small,16.27,9.33,-27.21,-0.38,-0.29,690.46,659.07,-7.35,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,CYIENT,925.6,2.11,885.92,885.7,891.34,976.99,1.33,46.65,23.87,57.38,i.t,computers - software - medium / small,10.59,3.84,-21.85,-0.24,-0.27,874.18,841.51,-7.43,2026-06-03,,,,,,,,,,,
2026-06-02T20:31:02.075,ATHERENERG,960.6,2.47,909.05,925.4,907.45,1040.33,0.5,-91.66,-67.2,59.56,auto,automobiles - scooters and 3 - wheelers,32.73,5.86,36.11,0.23,0.71,875.33,815.78,45.8,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,ACUTAAS,3037.6,0.62,2843.96,2902.0,2993.58,3103.64,0.75,47.2,69.38,64.32,healthcare,pharmaceuticals - indian - bulk drugs,44.12,1.47,79.86,0.52,1.04,2760.67,2575.17,36.23,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,NETWEB,4782.8,3.52,4461.25,3832.0,3922.74,6072.89,2.56,96.19,127.28,73.67,i.t,computers - hardware,23.39,21.93,21.89,0.34,0.59,4203.38,3810.51,35.14,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,HFCL,189.94,4.2,172.97,160.0,166.25,225.48,1.1,39.24,85.58,84.61,telecom,cables - telephone,60.09,14.25,146.47,1.49,1.51,165.61,148.81,32.41,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,ADANIPOWER,235.93,1.56,222.86,227.41,228.51,247.05,0.78,28.36,17.18,61.41,power & utilities,power generation and supply,33.0,3.25,45.65,0.47,0.76,215.38,200.71,26.86,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,IDEA,14.16,1.51,13.53,13.81,14.39,13.81,0.79,0.74,4.4,80.77,telecom-service,telecommunications - service provider,56.41,-1.6,53.42,0.31,0.79,13.29,12.67,25.3,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,SYRMA,1166.8,5.37,1075.06,1039.0,1035.1,1364.35,1.36,55.14,65.72,74.04,consumer discretionary,electronics - components,37.91,12.72,42.84,0.31,0.37,1073.18,1010.16,24.77,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,CUMMINSIND,5708.0,0.48,5494.86,5359.0,5483.04,6045.44,0.99,60.9,66.67,61.58,industrials,engines,24.09,4.1,31.0,0.17,0.37,5255.16,4972.02,20.91,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,ADANIENSOL,1530.6,2.28,1445.99,1397.6,1388.92,1743.12,0.79,67.25,78.76,70.93,power & utilities,power generation and supply,23.77,10.2,58.29,0.42,0.78,1399.91,1308.09,19.1,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,WELCORP,1386.8,0.67,1323.0,1290.1,1336.56,1462.15,0.67,24.69,22.5,70.26,industrials,steel - large,46.48,3.76,52.92,0.49,0.52,1291.57,1224.94,18.69,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,HINDALCO,1146.3,0.44,1113.67,1094.6,1100.54,1214.94,0.87,24.49,18.92,65.77,metals & mining,aluminium and aluminium products,33.28,4.16,33.99,0.31,0.46,1080.64,1046.1,17.61,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,CHENNPETRO,1141.6,4.08,1052.52,1014.0,997.51,1357.73,0.75,2.99,5.26,67.16,energy,refineries,14.8,14.44,41.0,0.15,0.5,1056.08,995.33,16.34,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,SAIL,205.85,1.06,198.57,198.35,201.41,212.51,0.56,11.59,24.96,66.21,metals & mining,steel - large,35.93,2.2,46.96,0.41,0.5,194.62,186.94,15.51,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,BHEL,410.75,1.47,391.31,399.3,418.77,398.73,0.46,27.68,88.0,63.71,industrials,electric equipment,47.79,-1.91,67.65,0.3,0.74,386.8,371.08,15.43,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,CRAFTSMAN,8979.0,2.37,8501.5,8570.5,8735.97,9343.54,0.32,43.29,49.91,65.95,auto,auto ancillaries,45.93,2.78,38.75,0.18,0.3,8227.54,7684.95,14.35,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,POLYCAB,9531.5,0.54,9134.09,9320.5,9533.21,9528.94,0.54,45.67,53.15,71.05,industrials,cables - power,38.13,-0.02,23.22,0.18,0.27,9085.03,8774.17,13.69,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,THERMAX,4969.7,-0.46,4704.1,4383.1,4605.52,5515.97,0.94,57.31,78.07,72.12,industrials,electric equipment,55.78,7.91,52.08,0.57,0.45,4521.51,4220.66,11.4,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,MOTHERSON,144.89,2.2,137.75,134.65,136.4,157.62,0.97,25.51,36.35,67.78,auto,auto ancillaries,34.84,6.22,35.27,0.15,0.34,132.29,123.27,11.36,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,ADANIGREEN,1449.4,0.17,1380.33,1403.2,1427.73,1481.91,0.98,155.51,149.94,67.02,power & utilities,power generation and supply,42.32,1.52,30.29,0.27,0.43,1339.95,1266.27,11.2,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,SAMMAANCAP,178.91,0.88,172.65,166.86,160.39,206.69,0.63,-0.45,-2.03,75.9,financials,finance - housing,30.23,11.54,-2.72,0.07,0.27,164.93,157.38,11.11,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,GLAND,2277.0,-0.67,2217.94,2230.0,2306.11,2233.34,1.2,25.57,36.76,68.18,healthcare,pharmaceuticals - indian - formulations,41.15,-1.26,19.59,0.19,0.09,2089.5,2009.38,10.77,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,J&KBANK,141.92,0.11,136.86,138.91,136.97,149.34,0.51,4.89,6.62,60.01,bank,banks - private sector,18.97,3.61,32.54,0.22,0.36,132.68,127.02,10.14,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,VIJAYA,1317.0,6.13,1215.89,1220.4,1280.33,1372.0,0.95,70.65,73.73,62.5,healthcare,healthcare,50.73,2.86,30.78,0.22,0.22,1182.4,1109.15,9.66,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,AIAENG,4552.3,0.65,4340.13,3970.0,4097.04,5235.2,0.8,27.0,33.23,77.91,industrials,castings & forgings,23.49,11.11,36.72,0.09,0.43,4225.5,3991.0,9.05,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,LLOYDSME,1821.7,0.23,1765.96,1800.0,1750.82,1928.03,0.47,17.01,26.04,63.55,metals & mining,mining / minerals / metals,35.56,4.05,38.86,0.38,0.36,1716.86,1663.34,9.0,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,NSLNISP,52.55,4.06,49.31,44.0,44.74,64.27,5.63,9.8,240.48,75.83,metals & mining,steel - large,31.04,17.46,17.75,0.16,0.1,46.62,43.38,8.37,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,NMDC,95.31,3.18,90.45,87.39,88.59,105.38,3.72,10.31,10.89,63.07,metals & mining,mining / minerals / metals,12.83,7.58,24.77,0.19,0.21,87.94,84.34,7.77,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,CGPOWER,907.7,1.49,865.39,864.2,872.11,961.08,1.33,97.81,116.0,63.81,industrials,electric equipment,28.49,4.08,21.37,0.24,0.12,844.58,800.09,7.7,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,HONASA,407.05,1.04,388.18,386.1,383.88,441.81,0.35,47.78,65.5,72.18,services,trading,44.12,6.04,45.32,0.29,0.31,371.72,347.42,7.62,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,HSCL,607.1,0.61,580.8,588.6,584.13,641.55,0.83,38.13,40.01,59.75,chemicals,chemicals,26.03,3.93,25.12,0.28,0.25,557.06,523.94,6.99,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,JSWSTEEL,1310.8,0.88,1264.4,1270.3,1279.06,1358.42,0.76,4.89,14.21,60.45,metals & mining,steel - large,14.97,2.48,8.53,0.04,0.15,1256.56,1221.98,6.52,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,PTCIL,19380.0,4.82,17934.0,15930.0,16276.61,24035.09,6.37,121.25,272.9,73.16,industrials,castings & forgings,17.33,19.07,13.97,-0.02,0.32,17392.56,15971.97,6.49,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,IFCI,71.64,6.58,65.28,61.7,63.73,83.51,4.4,358.2,100.33,71.03,financials,finance - term-lending institutions,29.27,12.41,26.28,0.3,0.3,64.73,60.1,6.23,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,BANDHANBNK,206.33,-0.39,199.43,197.0,197.15,220.11,0.57,15.54,27.26,64.99,bank,banks - private sector,25.38,4.66,20.32,0.26,0.21,194.15,187.63,6.03,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,ABB,7146.0,1.69,6817.86,6722.0,6500.23,8114.66,1.08,21.22,50.01,59.6,industrials,electric equipment,22.81,9.93,35.11,0.27,0.32,6690.35,6371.61,5.86,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,OFSS,10344.5,1.51,9972.97,9594.0,9722.25,11277.87,1.58,26.74,33.58,70.4,i.t,computers - software - large,42.42,6.4,19.46,0.18,0.11,9584.04,9144.69,5.69,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,ELGIEQUIP,589.35,1.57,560.8,559.8,550.53,647.58,0.68,36.29,42.57,66.55,industrials,compressors / drilling equipment,26.0,7.05,16.83,0.06,0.22,537.83,500.59,5.53,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,CGCL,198.77,0.37,191.19,188.63,186.28,217.5,0.86,16.9,19.61,63.95,financials,finance & investments,24.24,6.7,-4.78,-0.03,0.03,185.32,177.21,5.35,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,MINDACORP,629.85,1.79,601.72,579.5,571.56,717.29,1.07,29.77,40.42,76.08,auto,auto ancillaries,25.48,10.2,9.56,-0.0,0.19,577.53,542.59,5.11,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,TEGA,1827.1,0.87,1726.27,1522.2,1577.65,2201.28,2.26,80.42,88.06,70.19,industrials,engineering,22.6,15.81,-4.59,-0.13,-0.12,1620.74,1518.87,5.04,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,COALINDIA,472.15,-0.1,454.03,428.4,451.83,502.63,1.46,6.71,9.37,59.51,metals & mining,mining / minerals / metals,12.9,4.5,23.82,0.16,0.16,439.17,417.23,4.74,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,ADANIENT,2968.1,2.02,2807.9,2825.0,2879.59,3100.86,0.71,-433.93,37.08,75.94,services,trading,53.19,3.07,16.99,0.2,0.2,2781.93,2649.21,4.74,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,ANGELONE,342.65,2.1,325.26,331.9,329.37,362.57,0.56,24.34,4.85,64.63,financials,finance & investments,25.56,4.03,36.63,0.17,0.49,319.09,303.52,4.71,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,ASAHIINDIA,899.15,0.04,854.56,853.05,850.17,972.62,0.18,43.23,65.94,62.03,building materials,glass & glass products,22.2,5.76,-4.76,-0.19,0.03,827.2,778.53,4.64,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,SOLARINDS,18386.0,1.01,17478.3,17835.0,18505.2,18207.21,1.01,75.95,98.19,70.31,aerospace & defence,chemicals,48.52,-0.64,31.7,0.28,0.23,17319.95,16634.41,4.53,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,JSWENERGY,588.55,0.87,559.87,553.35,548.59,648.48,0.92,69.4,45.48,63.22,power & utilities,power generation and supply,19.84,7.28,10.29,0.11,0.08,545.67,516.96,4.11,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,STARHEALTH,533.7,0.14,509.36,519.35,513.53,563.95,1.15,70.6,56.28,66.57,financials,finance & investments,36.38,3.93,11.24,0.01,0.16,501.62,482.76,3.94,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,GRASIM,3097.6,-0.16,2999.78,3061.0,3117.36,3067.96,0.43,26.82,42.37,64.94,textiles,textiles - manmade,25.18,-0.63,4.7,0.04,0.07,2966.19,2874.34,3.87,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,JINDALSAW,241.12,0.1,230.31,225.55,223.73,267.21,0.38,27.53,15.76,59.07,industrials,steel - large,18.66,7.77,35.97,0.36,0.12,221.59,208.81,3.6,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,NUVAMA,1573.4,1.05,1497.05,1490.8,1516.27,1659.1,1.07,26.6,9.02,66.39,financials,finance & investments,26.9,3.77,6.93,-0.03,0.18,1474.82,1407.48,3.53,2026-06-02,,,,,,,,,,,
2026-06-02T20:31:02.075,ATGL,738.15,0.59,700.75,656.5,672.38,836.81,1.93,120.61,123.12,63.69,energy,miscellaneous,39.1,9.78,16.4,0.12,0.18,623.68,552.18,3.14,2026-06-02,,,,,,,,,,,
