Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-04-22T13:38:51.671,CCL,,,,fmcg,tea,,2026-04-22,1123.3,0.92,1084.08,1066.9,1079.69,1188.71,0.55,37.29,38.51,60.07,19.35,4.04,27.74,0.23,0.17,1037.34,996.08,17.96
2026-04-22T13:38:51.671,AUBANK,,,,bank,banks - private sector,,2026-04-22,1049.2,1.09,1011.41,976.25,966.94,1172.59,0.48,29.34,32.15,69.81,24.01,8.51,45.86,0.12,0.35,990.07,950.93,17.87
2026-04-22T13:38:51.671,SCHNEIDER,,,,industrials,electric equipment,,2026-04-22,1111.7,5.0,1003.52,979.9,1003.18,1274.48,0.55,68.45,106.13,73.15,31.97,10.82,23.68,0.26,0.04,995.97,909.18,17.77
2026-04-22T13:38:51.671,CUMMINSIND,,,,industrials,engines,,2026-04-22,5184.8,1.34,4977.81,4951.0,4971.46,5504.81,0.36,73.94,64.3,63.74,21.03,4.29,26.43,0.19,0.41,4876.16,4660.88,17.64
2026-04-22T13:38:51.671,MAHABANK,,,,bank,banks - public sector,,2026-04-22,81.45,1.58,78.74,70.31,71.37,96.58,1.6,7.77,8.31,74.83,21.0,14.13,43.66,0.26,0.43,75.18,71.18,17.46
2026-04-22T13:38:51.671,KEI,,,,industrials,cables - power,,2026-04-22,4919.6,1.95,4707.43,4587.0,4501.65,5546.53,0.45,50.06,54.19,66.55,21.08,9.28,18.58,0.09,0.22,4559.22,4299.33,17.14
2026-04-22T13:38:51.671,GABRIEL,,,,auto,auto ancillaries,,2026-04-22,1033.8,1.75,984.9,965.05,955.41,1151.38,0.64,67.83,58.46,69.23,20.72,8.2,-17.08,-0.26,-0.03,960.75,917.17,16.87
2026-04-22T13:38:51.671,MUTHOOTFIN,,,,financials,finance & investments,,2026-04-22,3622.1,0.33,3505.46,3498.0,3484.52,3828.47,0.44,12.97,16.26,59.77,17.79,3.95,22.48,0.0,0.31,3415.24,3280.39,16.84
2026-04-22T13:38:51.671,ANURAS,,,,chemicals,chemicals,,2026-04-22,1343.1,1.9,1288.8,1255.6,1266.31,1458.29,0.63,77.91,85.0,65.48,11.04,6.06,23.65,0.13,0.15,1269.09,1219.38,16.49
2026-04-22T13:38:51.671,CHENNPETRO,,,,energy,refineries,,2026-04-22,1059.05,3.59,999.55,967.65,963.04,1203.07,1.01,3.94,6.98,59.79,14.47,9.97,42.29,0.26,0.58,967.53,913.24,16.28
2026-04-22T13:38:51.671,RBLBANK,,,,bank,banks - private sector,,2026-04-22,320.15,-0.08,312.13,312.7,315.47,327.17,0.51,21.57,26.88,56.63,18.33,1.48,18.07,-0.1,0.17,304.86,296.99,16.23
2026-04-22T13:38:51.671,HINDALCO,,,,metals & mining,aluminium and aluminium products,,2026-04-22,1037.5,1.55,996.66,1011.4,995.93,1099.86,0.48,28.1,14.02,66.51,21.27,4.17,38.39,0.22,0.46,984.7,946.05,16.11
2026-04-22T13:38:51.671,ASHOKLEY,,,,auto,automobiles - lcvs / hcvs,,2026-04-22,181.33,2.67,172.09,172.79,164.56,206.48,0.57,32.85,20.46,56.12,23.5,10.19,30.99,0.23,0.43,169.62,160.9,15.79
2026-04-22T13:38:51.671,KARURVYSYA,,,,bank,banks - private sector,,2026-04-22,300.0,3.2,283.81,273.1,270.61,344.09,0.98,10.5,10.59,58.2,16.05,10.86,37.45,0.15,0.32,276.7,260.77,15.73
2026-04-22T13:38:51.671,GESHIP,,,,transportation,shipping,,2026-04-22,1455.6,0.69,1403.85,1375.1,1371.34,1581.99,0.27,6.39,8.99,58.06,20.01,6.14,37.37,0.3,0.51,1352.63,1283.39,15.39
2026-04-22T13:38:51.671,CRAFTSMAN,,,,auto,auto ancillaries,,2026-04-22,7737.5,1.1,7487.2,7443.0,7342.35,8330.22,0.17,41.76,49.88,63.21,24.84,5.38,14.25,0.07,0.13,7316.67,7027.05,14.79
2026-04-22T13:38:51.671,UNIONBANK,,,,bank,banks - public sector,,2026-04-22,196.55,2.7,186.59,186.21,182.93,216.98,0.84,7.39,7.63,63.15,16.96,7.45,43.93,0.28,0.47,184.1,175.35,13.86
2026-04-22T13:38:51.671,GPIL,,,,metals & mining,steel - medium / small,,2026-04-22,300.2,1.61,289.54,295.0,296.28,306.08,0.41,32.21,24.82,63.09,28.69,1.32,15.36,0.1,0.48,280.14,265.9,13.49
2026-04-22T13:38:51.671,GRSE,,,,aerospace & defence,miscellaneous,,2026-04-22,2791.5,3.1,2646.39,2561.0,2525.96,3189.81,0.97,46.81,44.35,67.87,22.23,10.51,6.32,-0.03,0.03,2569.69,2409.04,13.15
2026-04-22T13:38:51.671,GRAPHITE,,,,industrials,electrodes - graphites,,2026-04-22,741.5,0.58,717.61,661.0,660.45,863.07,0.59,52.96,42.24,70.88,17.29,12.27,31.3,0.25,0.36,674.5,632.15,13.05
2026-04-22T13:38:51.671,FEDERALBNK,,,,bank,banks - private sector,,2026-04-22,298.1,0.8,289.1,281.6,285.49,317.02,0.37,16.75,17.66,64.07,23.92,4.42,50.4,0.21,0.47,283.67,273.15,13.04
2026-04-22T13:38:51.671,TATASTEEL,,,,metals & mining,steel - large,,2026-04-22,213.75,0.82,206.3,208.5,206.94,223.96,0.42,24.74,28.77,66.32,16.9,3.29,24.41,0.15,0.3,205.07,198.57,12.95
2026-04-22T13:38:51.671,ADANIENSOL,,,,power & utilities,power generation and supply,,2026-04-22,1342.5,6.1,1239.99,1172.15,1174.32,1594.78,1.73,72.96,66.95,81.12,29.83,14.32,60.29,0.32,0.62,1235.63,1156.08,12.85
2026-04-22T13:38:51.671,SAIL,,,,metals & mining,steel - large,,2026-04-22,176.67,0.92,171.26,166.61,167.96,189.74,0.72,48.54,25.59,69.34,25.85,5.19,33.04,0.25,0.36,166.06,159.89,12.78
2026-04-22T13:38:51.671,HBLENGINE,,,,auto,auto ancillaries,,2026-04-22,815.6,4.12,764.4,771.75,752.06,910.92,2.23,25.65,26.99,70.5,18.09,8.45,-4.89,-0.2,0.29,756.75,719.95,12.76
2026-04-22T13:38:51.671,CUB,,,,bank,banks - private sector,,2026-04-22,267.81,1.09,259.71,247.41,249.85,294.75,0.74,14.94,15.7,58.83,16.54,7.19,29.4,0.09,0.19,247.06,235.08,12.75
2026-04-22T13:38:51.671,CANBK,,,,bank,banks - public sector,,2026-04-22,145.95,1.17,140.27,139.81,136.36,160.34,0.59,6.3,7.05,59.72,15.57,7.03,26.86,0.05,0.31,138.24,133.39,12.66
2026-04-22T13:38:51.671,JINDALSTEL,,,,metals & mining,steel - large,,2026-04-22,1291.0,0.17,1256.56,1207.9,1216.5,1402.75,0.61,172.59,65.93,67.68,21.01,6.12,23.29,0.18,0.27,1215.37,1166.05,12.33
2026-04-22T13:38:51.671,MOTHERSON,,,,auto,auto ancillaries,,2026-04-22,131.7,5.61,122.23,120.81,117.73,152.65,1.43,33.94,31.03,65.31,23.7,11.86,21.1,0.15,0.3,121.49,115.12,12.27
2026-04-22T13:38:51.671,BHEL,,,,industrials,electric equipment,,2026-04-22,335.59,0.9,323.11,293.05,296.13,394.79,0.72,74.91,139.16,79.3,29.04,13.33,43.5,0.32,0.34,311.3,294.3,11.9
2026-04-22T13:38:51.671,RRKABEL,,,,industrials,cables - power,,2026-04-22,1470.0,0.85,1416.69,1382.5,1375.76,1611.35,0.42,35.13,36.63,59.35,15.56,6.85,17.6,0.08,0.1,1369.63,1312.05,11.86
2026-04-22T13:38:51.671,POLYCAB,,,,industrials,cables - power,,2026-04-22,8042.5,1.09,7739.06,7772.5,7627.0,8665.75,0.63,48.68,46.98,60.02,22.42,5.45,8.09,-0.04,0.12,7516.99,7155.35,11.36
2026-04-22T13:38:51.671,ABB,,,,industrials,electric equipment,,2026-04-22,7630.0,5.17,7017.78,6732.5,6827.86,8833.21,2.96,93.37,90.91,82.11,30.53,11.75,40.36,0.34,0.45,7035.88,6782.79,11.09
2026-04-22T13:38:51.671,GRANULES,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-22,680.0,1.83,653.56,636.05,652.36,721.45,0.95,27.46,29.56,71.26,21.57,4.24,25.22,0.11,0.45,635.03,611.2,11.03
2026-04-22T13:38:51.671,WELCORP,,,,industrials,steel - large,,2026-04-22,1137.65,3.37,1087.8,1041.95,1036.7,1289.07,5.39,16.56,14.58,85.07,35.07,9.74,27.14,0.26,0.24,1053.81,1004.29,10.79
2026-04-22T13:38:51.671,INDIACEM,,,,building materials,cement - south india,,2026-04-22,423.2,1.14,407.24,394.1,392.25,469.63,0.36,-1175.56,-116.02,69.37,25.54,7.89,6.01,-0.01,0.13,398.83,382.36,10.49
2026-04-22T13:38:51.671,ACMESOLAR,,,,realty,engineering - turnkey services,,2026-04-22,303.45,2.43,291.45,285.75,289.73,324.03,0.68,40.35,36.97,68.78,46.63,4.74,0.0,0.02,0.06,279.76,265.45,9.86
2026-04-22T13:38:51.671,KAJARIACER,,,,building materials,ceramics - tiles / sanitaryware,,2026-04-22,1200.4,0.53,1156.5,1154.1,1146.77,1280.84,0.79,54.46,50.8,77.08,35.31,4.68,-1.48,-0.1,-0.03,1119.58,1079.31,9.8
2026-04-22T13:38:51.671,J&KBANK,,,,bank,banks - private sector,,2026-04-22,133.67,1.11,129.98,127.08,124.25,147.8,0.39,6.33,6.75,66.56,18.26,7.58,28.69,0.15,0.26,124.6,119.02,9.77
2026-04-22T13:38:51.671,ENGINERSIN,,,,realty,engineering - turnkey services,,2026-04-22,248.2,2.04,237.94,218.1,223.57,285.15,0.32,10.04,17.53,75.28,26.07,11.02,19.76,0.15,0.14,228.34,215.63,9.64
2026-04-22T13:38:51.671,ANGELONE,,,,financials,finance & investments,,2026-04-22,328.06,1.24,316.75,288.72,299.43,371.0,0.79,23.3,4.61,77.89,30.19,9.56,45.02,0.21,0.21,301.58,283.88,9.54
2026-04-22T13:38:51.671,NAVA,,,,miscellaneous,diversified - large,,2026-04-22,696.6,0.67,676.74,615.7,631.77,793.84,0.34,22.21,22.36,74.22,24.64,10.26,-2.52,0.06,0.09,634.88,598.68,9.19
2026-04-22T13:38:51.671,CGPOWER,,,,industrials,electric equipment,,2026-04-22,824.8,2.43,786.94,747.25,740.49,951.27,1.16,113.92,110.98,74.53,21.1,11.39,5.23,0.03,0.2,769.08,737.5,9.09
2026-04-22T13:38:51.671,HEG,,,,industrials,electrodes - graphites,,2026-04-22,660.5,-0.1,640.82,590.0,601.63,748.8,0.36,15.4,31.85,72.98,31.44,9.78,27.37,0.2,0.2,599.37,560.12,9.08
2026-04-22T13:38:51.671,HINDZINC,,,,metals & mining,mining / minerals / metals,,2026-04-22,596.4,1.34,574.48,579.1,563.49,645.77,0.62,16.08,21.13,62.02,18.52,5.84,31.22,0.13,0.37,564.27,540.77,9.05
2026-04-22T13:38:51.671,USHAMART,,,,metals & mining,steel - medium / small,,2026-04-22,445.6,0.46,432.18,438.9,433.53,463.7,0.21,31.56,32.33,61.36,14.45,2.78,7.21,-0.1,0.17,422.46,409.4,9.0
2026-04-22T13:38:51.671,IFCI,,,,financials,finance - term-lending institutions,,2026-04-22,61.75,1.48,59.68,57.77,56.99,68.88,0.34,-257.29,40.6,65.04,19.1,8.34,5.07,0.01,0.04,56.88,53.37,8.86
2026-04-22T13:38:51.671,TITAN,,,,consumer discretionary,diamond cutting / jewellery,,2026-04-22,4468.2,-0.26,4356.3,4330.0,4442.58,4506.64,0.37,58.85,83.99,59.61,20.75,0.58,27.25,0.1,0.29,4257.68,4123.59,8.76
2026-04-22T13:38:51.671,TIMKEN,,,,industrials,bearings,,2026-04-22,3587.9,2.24,3413.34,3431.1,3428.78,3826.58,0.57,123.72,58.97,63.14,17.77,4.64,17.64,0.13,0.12,3344.69,3178.98,8.68
2026-04-22T13:38:51.671,NMDC,,,,metals & mining,mining / minerals / metals,,2026-04-22,88.62,0.17,86.29,85.85,85.97,92.6,0.52,11.08,11.32,67.38,17.9,3.09,15.64,0.09,0.19,83.71,81.36,8.57
2026-04-22T13:38:51.671,PAYTM,,,,i.t,miscellaneous,,2026-04-22,1167.45,0.06,1133.37,1124.2,1114.61,1246.7,0.22,82.92,-430.13,62.24,22.01,4.74,-4.96,-0.18,0.05,1104.97,1064.61,8.41
2026-04-22T13:38:51.671,SIEMENS,,,,industrials,electric equipment,,2026-04-22,3852.3,3.51,3632.47,3532.8,3439.95,4470.83,1.52,123.47,74.66,75.8,28.53,11.99,16.13,0.15,0.24,3579.83,3408.18,8.32
2026-04-22T13:38:51.671,APLAPOLLO,,,,industrials,steel - large,,2026-04-22,2124.4,0.85,2059.57,2019.0,2007.09,2300.37,0.21,47.55,52.11,57.79,20.6,5.84,25.22,0.12,0.29,1995.47,1899.87,8.29
2026-04-22T13:38:51.671,RADICO,,,,fmcg,breweries & distilleries,,2026-04-22,3294.1,1.38,3145.41,2918.0,2934.11,3834.09,0.56,71.18,86.46,70.23,28.94,12.27,9.43,-0.07,0.14,2993.51,2781.48,8.25
2026-04-22T13:38:51.671,BOSCHLTD,,,,auto,auto ancillaries,,2026-04-22,38185.0,0.22,37215.5,36950.0,37123.85,39776.73,0.4,52.86,40.43,70.12,34.06,2.86,-4.26,-0.1,-0.1,36414.65,35296.88,8.18
2026-04-22T13:38:51.671,LLOYDSME,,,,metals & mining,mining / minerals / metals,,2026-04-22,1681.8,1.93,1612.1,1510.1,1587.79,1822.82,0.88,21.16,34.71,81.93,37.34,5.92,26.17,0.17,0.1,1589.59,1520.63,8.03
2026-04-22T13:38:51.671,FACT,,,,chemicals,fertilizers,,2026-04-22,931.7,2.22,886.9,862.2,852.58,1050.38,0.43,-221.83,2072.21,69.12,27.36,9.28,-5.76,-0.03,-0.04,848.23,801.29,7.61
2026-04-22T13:38:51.671,CANFINHOME,,,,financials,finance - housing,,2026-04-22,899.2,1.48,872.2,835.6,836.27,993.6,0.67,11.3,11.9,66.73,22.93,7.53,16.13,-0.01,0.15,838.98,808.12,7.59
2026-04-22T13:38:51.671,SONACOMS,,,,auto,auto ancillaries,,2026-04-22,592.0,1.84,568.5,573.35,561.48,637.78,0.62,60.91,58.47,66.42,23.24,5.44,34.5,0.18,0.29,552.49,526.86,7.14
2026-04-22T13:38:51.671,SCHAEFFLER,,,,industrials,bearings,,2026-04-22,4239.9,1.61,4068.96,3913.5,3834.13,4848.55,0.6,51.46,55.53,62.87,16.14,10.58,2.49,0.01,0.01,3971.41,3820.15,7.12
2026-04-22T13:38:51.671,MANAPPURAM,,,,financials,finance & investments,,2026-04-22,300.0,6.46,275.67,265.5,264.05,353.93,1.59,26.6,59.01,70.38,18.26,13.62,2.74,-0.04,0.1,278.09,264.11,7.02
2026-04-22T13:38:51.671,KPIL,,,,realty,transmisson line towers / equipment,,2026-04-22,1258.9,0.79,1215.2,1191.9,1182.45,1373.57,0.21,35.32,25.39,67.96,25.33,6.47,-0.55,-0.08,0.08,1190.64,1139.95,6.99
2026-04-22T13:38:51.671,ADANIPORTS,,,,transportation,miscellaneous,,2026-04-22,1592.0,-0.13,1550.36,1510.0,1499.75,1730.38,0.35,28.35,27.35,68.6,22.16,6.15,12.74,0.0,0.11,1514.99,1463.73,6.82
2026-04-22T13:38:51.671,JMFINANCIL,,,,financials,finance & investments,,2026-04-22,134.51,0.79,129.36,132.0,130.48,140.55,0.3,10.28,10.23,57.87,13.79,3.09,-23.28,-0.29,-0.17,125.4,118.91,6.53
2026-04-22T13:38:51.671,UNOMINDA,,,,auto,auto ancillaries,,2026-04-22,1150.9,0.11,1113.48,1071.2,1071.09,1270.62,0.42,59.94,57.13,59.35,15.3,7.45,-12.27,-0.14,0.05,1078.49,1024.28,6.34
2026-04-22T13:38:51.671,AIAENG,,,,industrials,castings & forgings,,2026-04-22,4019.8,0.31,3909.22,3873.2,3821.13,4317.81,0.46,31.86,32.14,67.42,19.2,5.2,28.18,0.12,0.27,3795.82,3635.04,6.26
2026-04-22T13:38:51.671,CEATLTD,,,,auto,tyres,,2026-04-22,3810.2,0.26,3698.52,3611.1,3572.62,4166.57,0.53,24.68,27.74,61.51,17.63,6.65,10.75,-0.17,0.14,3580.48,3446.7,6.23
