Timestamp,Symbol,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m,Scan_Date
2026-05-08T23:20:46.927,WAAREEINDO,3037.81,2768.37,4066.32,4473.54,0.03,0.0,0.18,2026-05-08
2026-05-08T23:20:46.927,CUPID,159.54,128.39,117.15,54.65,0.55,0.64,1.86,2026-05-08
2026-05-08T23:20:46.927,STLTECH,117.23,29.77,4.9,1.88,0.98,2.41,2.2,2026-05-08
2026-05-08T23:20:46.927,MTARTECH,85.83,47.23,24.97,17.31,0.65,1.13,1.54,2026-05-08
2026-05-08T23:20:46.927,SIGMAADV,84.19,46.59,28.85,53.61,1.0,0.96,0.53,2026-05-08
2026-05-08T23:20:46.927,BHAGYANGR,80.26,27.18,25.93,13.54,1.01,0.86,1.28,2026-05-08
2026-05-08T23:20:46.927,QPOWER,55.82,34.35,NaN,NaN,0.48,0.76,0.24,2026-05-08
2026-05-08T23:20:46.927,BAJAJCON,51.97,32.84,23.79,7.98,0.41,0.57,0.97,2026-05-08
2026-05-08T23:20:46.927,VENUSREM,51.24,48.28,42.07,9.3,0.1,0.28,1.32,2026-05-08
2026-05-08T23:20:46.927,LUMAXTECH,50.94,42.13,41.43,30.62,0.06,0.26,0.54,2026-05-08
2026-05-08T23:20:46.927,MIRCELECTR,48.53,32.64,15.75,9.63,0.5,0.36,0.57,2026-05-08
2026-05-08T23:20:46.927,KMEW,48.49,30.45,25.15,NaN,0.28,0.21,0.76,2026-05-08
2026-05-08T23:20:46.927,PRECWIRE,48.2,26.19,15.57,7.51,0.44,0.75,0.86,2026-05-08
2026-05-08T23:20:46.927,NETWEB,47.15,25.33,24.72,19.89,0.37,0.39,0.1,2026-05-08
2026-05-08T23:20:46.927,KESORAMIND,45.27,30.59,3.74,-11.3,0.14,0.31,1.3,2026-05-08
2026-05-08T23:20:46.927,TDPOWERSYS,44.65,26.59,24.11,25.85,0.39,0.63,0.57,2026-05-08
2026-05-08T23:20:46.927,GVPIL,42.87,16.07,2.48,-0.42,0.51,1.18,1.13,2026-05-08
2026-05-08T23:20:46.927,GVT&D,42.72,28.22,23.93,20.23,0.26,0.41,0.52,2026-05-08
2026-05-08T23:20:46.927,JAYNECOIND,41.83,37.09,22.41,23.32,0.46,0.59,0.48,2026-05-08
2026-05-08T23:20:46.927,ROSSTECH,41.1,36.61,18.21,NaN,0.19,0.35,0.39,2026-05-08
2026-05-08T23:20:46.927,AEROFLEX,39.89,9.28,-4.73,0.16,0.79,1.54,1.35,2026-05-08
2026-05-08T23:20:46.927,PFOCUS,38.81,59.68,30.86,11.73,-0.12,0.28,0.65,2026-05-08
2026-05-08T23:20:46.927,HINDCOPPER,38.74,28.67,41.62,7.51,0.13,-0.07,0.67,2026-05-08
2026-05-08T23:20:46.927,IMFA,38.56,25.05,13.45,19.54,0.18,0.34,0.29,2026-05-08
2026-05-08T23:20:46.927,AXISCADES,38.09,16.41,15.03,52.17,0.35,0.95,0.36,2026-05-08
2026-05-08T23:20:46.927,SILVER360,38.07,NaN,NaN,NaN,0.1,0.06,0.7,2026-05-08
2026-05-08T23:20:46.927,SILVERIETF,37.99,31.15,38.04,13.93,0.09,0.07,0.69,2026-05-08
2026-05-08T23:20:46.927,SILVERADD,37.96,31.1,37.39,13.97,0.09,0.09,0.68,2026-05-08
2026-05-08T23:20:46.927,BHARATSE,37.88,24.06,NaN,NaN,0.25,0.43,0.01,2026-05-08
2026-05-08T23:20:46.927,SILVER1,37.87,31.08,35.95,13.82,0.09,0.11,0.69,2026-05-08
2026-05-08T23:20:46.927,SILVER,37.85,30.99,36.68,13.9,0.09,0.09,0.68,2026-05-08
2026-05-08T23:20:46.927,AXISILVER,37.84,31.25,37.8,13.77,0.09,0.08,0.69,2026-05-08
2026-05-08T23:20:46.927,SILVERAG,37.83,30.67,36.02,13.84,0.1,0.11,0.68,2026-05-08
2026-05-08T23:20:46.927,TATSILV,37.81,31.01,36.89,13.89,0.09,0.09,0.68,2026-05-08
2026-05-08T23:20:46.927,SILVERBEES,37.72,30.9,36.79,13.8,0.09,0.09,0.69,2026-05-08
2026-05-08T23:20:46.927,SILVERCASE,37.66,30.86,NaN,NaN,0.09,0.07,0.68,2026-05-08
2026-05-08T23:20:46.927,ESILVER,37.6,30.92,38.21,13.84,0.09,0.07,0.68,2026-05-08
2026-05-08T23:20:46.927,SILVERBETA,37.58,30.75,35.68,13.89,0.09,0.11,0.68,2026-05-08
2026-05-08T23:20:46.927,SBISILVER,37.56,30.81,35.9,13.84,0.09,0.11,0.68,2026-05-08
2026-05-08T23:20:46.927,HDFCSILVER,37.54,30.8,35.38,13.93,0.09,0.12,0.68,2026-05-08
2026-05-08T23:20:46.927,NATIONALUM,35.51,31.55,23.67,2.59,-0.02,0.09,0.72,2026-05-08
2026-05-08T23:20:46.927,SBC,35.06,36.02,22.48,9.57,0.08,0.2,0.43,2026-05-08
2026-05-08T23:20:46.927,GAYAPROJ,34.36,24.95,3.61,3.99,0.33,1.29,1.6,2026-05-08
2026-05-08T23:20:46.927,MCX,34.04,30.62,25.46,11.56,0.22,0.33,0.68,2026-05-08
2026-05-08T23:20:46.927,APEX,33.0,18.42,7.07,0.38,0.3,0.68,1.05,2026-05-08
2026-05-08T23:20:46.927,ACUTAAS,32.63,21.45,23.75,29.56,0.24,0.41,0.58,2026-05-08
2026-05-08T23:20:46.927,NARMADA,32.51,22.42,12.05,12.23,0.13,0.29,0.58,2026-05-08
2026-05-08T23:20:46.927,LUMAXIND,31.62,18.58,29.2,28.79,0.2,0.2,0.15,2026-05-08
2026-05-08T23:20:46.927,KIRLOSENG,31.01,20.98,8.97,0.59,0.24,0.5,0.73,2026-05-08
2026-05-08T23:20:46.927,SANSERA,30.36,18.26,11.92,1.64,0.17,0.45,0.67,2026-05-08
2026-05-08T23:20:46.927,KRISHANA,29.86,31.17,33.35,33.24,0.23,0.48,0.39,2026-05-08
2026-05-08T23:20:46.927,SMLMAH,29.79,34.24,38.28,21.96,-0.04,0.06,0.25,2026-05-08
2026-05-08T23:20:46.927,SILVERTUC,29.77,20.89,28.18,2.17,0.33,0.15,1.13,2026-05-08
2026-05-08T23:20:46.927,SYRMA,29.35,15.65,17.29,26.84,0.36,0.43,0.35,2026-05-08
2026-05-08T23:20:46.927,SCHNEIDER,29.08,8.56,1.54,4.26,0.45,0.93,0.61,2026-05-08
2026-05-08T23:20:46.927,BLISSGVS,28.37,22.53,4.76,9.18,0.14,0.56,0.72,2026-05-08
2026-05-08T23:20:46.927,APARINDS,28.19,16.47,-0.03,-1.36,0.26,0.57,0.48,2026-05-08
2026-05-08T23:20:46.927,THANGAMAYL,28.14,22.84,21.32,1.53,0.1,0.32,0.96,2026-05-08
2026-05-08T23:20:46.927,GMDCLTD,27.86,26.24,23.76,19.7,0.15,0.19,0.15,2026-05-08
2026-05-08T23:20:46.927,NGLFINE,27.54,22.56,3.5,-4.28,0.06,0.33,0.56,2026-05-08
2026-05-08T23:20:46.927,AGIIL,27.26,19.4,11.94,34.48,0.19,0.52,0.43,2026-05-08
2026-05-08T23:20:46.927,ADANIPOWER,27.1,13.08,8.28,9.51,0.38,0.67,0.43,2026-05-08
2026-05-08T23:20:46.927,IDEAFORGE,26.72,1.91,-2.72,-4.04,1.03,0.9,0.69,2026-05-08
2026-05-08T23:20:46.927,MBAPL,26.07,22.32,11.9,18.25,0.07,0.38,0.41,2026-05-08
2026-05-08T23:20:46.927,INFOBEAN,25.89,19.78,31.88,15.57,0.21,-0.19,0.11,2026-05-08
2026-05-08T23:20:46.927,DEEDEV,25.86,6.22,-5.54,1.77,0.5,1.28,0.82,2026-05-08
2026-05-08T23:20:46.927,SJS,25.63,17.53,17.56,15.35,0.25,0.23,0.25,2026-05-08
2026-05-08T23:20:46.927,GLOBAL,24.3,29.1,8.83,0.86,0.23,0.41,0.7,2026-05-08
2026-05-08T23:20:46.927,RISHABH,24.29,19.16,10.08,6.61,0.29,0.33,0.29,2026-05-08
2026-05-08T23:20:46.927,ANANDRATHI,23.73,17.58,15.35,14.62,0.1,0.26,0.17,2026-05-08
2026-05-08T23:20:46.927,GOKULAGRO,23.67,14.64,4.09,7.98,0.21,0.5,0.39,2026-05-08
2026-05-08T23:20:46.927,RICOAUTO,23.35,17.5,11.84,-1.16,0.17,0.08,0.52,2026-05-08
2026-05-08T23:20:46.927,DYNAMATECH,23.32,12.21,5.69,3.85,0.32,0.51,0.58,2026-05-08
2026-05-08T23:20:46.927,WHEELS,23.25,13.95,4.15,7.88,0.39,0.7,0.47,2026-05-08
2026-05-08T23:20:46.927,SHRIPISTON,23.0,12.82,10.42,8.96,0.21,0.35,0.38,2026-05-08
2026-05-08T23:20:46.927,RPTECH,22.91,6.57,1.01,-1.29,0.44,0.51,0.62,2026-05-08
2026-05-08T23:20:46.927,BBOX,22.54,5.2,-1.51,3.39,0.59,0.44,0.41,2026-05-08
2026-05-08T23:20:46.927,TFCILTD,22.49,20.06,28.23,37.07,0.29,0.31,0.21,2026-05-08
2026-05-08T23:20:46.927,HIRECT,22.45,7.59,3.42,19.61,0.38,0.51,0.01,2026-05-08
2026-05-08T23:20:46.927,FORCEMOT,22.39,26.88,43.69,44.49,0.05,0.09,0.18,2026-05-08
